0.686524	0.796953	0.669039	0.859181	0.74617	0.777216	0.386077	0.0932973	
0.831935	0.866092	0.805059	0.893311	0.791201	0.841865	0.400775	0.0850143	
0.833142	0.867174	0.805333	0.891031	0.791004	0.84213	0.409167	0.0894128	
0.73412	0.826777	0.682929	0.833031	0.765508	0.800271	0.373321	0.0936069	
0.834701	0.867307	0.809005	0.893644	0.791785	0.845305	0.408498	0.0901296	
0.826525	0.858259	0.803896	0.882291	0.785233	0.840257	0.415191	0.0955158	
0.834401	0.867623	0.810271	0.893202	0.792222	0.846261	0.410404	0.0914947	
0.525071	0.666949	0.410267	0.693003	0.617132	0.533393	0.392064	0.116641	
0.833644	0.865873	0.807695	0.892541	0.789791	0.844494	0.412402	0.0943907	
0.835252	0.867725	0.810781	0.893966	0.791926	0.846706	0.411261	0.092547	
0.835351	0.868921	0.806656	0.891265	0.79325	0.845155	0.418277	0.0981952	
0.720179	0.811832	0.58747	0.861654	0.758737	0.761561	0.390253	0.10703	
0.838454	0.868989	0.814593	0.894005	0.792421	0.849308	0.419836	0.0997161	
0.838739	0.870814	0.808517	0.891148	0.792151	0.849599	0.422469	0.103274	
0.839047	0.870059	0.815422	0.8938	0.792599	0.849722	0.421076	0.101294	
0.658065	0.734734	0.16826	0.701443	0.672083	0.713387	0.40833	0.119987	
0.836846	0.866184	0.802241	0.894935	0.790744	0.850696	0.425052	0.104452	
0.839167	0.869214	0.816598	0.894785	0.792325	0.850547	0.422452	0.102299	
0.835116	0.868726	0.806248	0.891379	0.794869	0.847201	0.427063	0.106684	
0.840394	0.86996	0.816731	0.894219	0.793567	0.850529	0.424458	0.103844	
0.343002	0.635453	0.314734	0.668016	0.626215	0.352362	0.267488	0.111635	
0.833932	0.865959	0.812736	0.895674	0.790306	0.846862	0.426418	0.108071	
0.840939	0.869558	0.818315	0.895397	0.792928	0.851313	0.425708	0.105239	
0.835879	0.868302	0.820524	0.894777	0.792991	0.85036	0.431346	0.108478	
0.607224	0.816475	0.776573	0.874669	0.731561	0.699041	0.420724	0.122984	
0.844813	0.86981	0.821328	0.897245	0.794502	0.852667	0.433951	0.110992	
0.834263	0.867725	0.820811	0.896598	0.792627	0.846352	0.43761	0.117306	
0.844803	0.869978	0.821937	0.897663	0.794731	0.852117	0.435377	0.112919	
0.645901	0.768894	0.767701	0.833889	0.739892	0.728773	0.39874	0.106842	
0.843183	0.870283	0.822804	0.896461	0.79558	0.853075	0.435753	0.112543	
0.845281	0.869977	0.822473	0.898131	0.795165	0.85257	0.437907	0.114953	
0.845953	0.870518	0.823299	0.897773	0.795732	0.853576	0.437946	0.114729	
0.847263	0.870635	0.824845	0.898806	0.796053	0.854097	0.443793	0.120071	
0.322235	0.409279	0.45626	0.362827	0.435651	0.491627	0.313422	0.116736	
0.826049	0.862001	0.819183	0.883219	0.790223	0.8446	0.444778	0.12074	
0.847779	0.870903	0.82592	0.898013	0.797116	0.855037	0.444367	0.12023	
0.828965	0.862505	0.808477	0.89422	0.78757	0.840015	0.452582	0.132517	
0.848015	0.870872	0.826091	0.899426	0.796364	0.85467	0.446784	0.123021	
0.521496	0.722343	0.611478	0.651872	0.706124	0.676374	0.395939	0.128741	
0.847414	0.870547	0.826354	0.896813	0.798458	0.853806	0.448495	0.123886	
0.848627	0.871074	0.82838	0.900091	0.797051	0.855085	0.449366	0.125782	
0.850004	0.871507	0.828975	0.899597	0.798065	0.855381	0.450511	0.126064	
0.850079	0.871476	0.829405	0.899953	0.798009	0.855833	0.450996	0.126705	
0.850993	0.872047	0.832496	0.900119	0.799283	0.854627	0.456361	0.13241	
0.155778	0.427235	0.0598523	0.370261	0.349912	0.204807	0.0615328	0.0347303	
0.754188	0.83379	0.743735	0.864116	0.771637	0.739017	0.414936	0.135226	
0.851695	0.872092	0.833443	0.901497	0.798713	0.856803	0.457025	0.133115	
0.852052	0.8722	0.833902	0.901307	0.799134	0.856869	0.457596	0.133524	
0.852656	0.872384	0.837084	0.902522	0.79953	0.857734	0.462676	0.138956	
0.0988802	0.225181	0.157146	0.298031	0.41835	0.263251	0.0950658	0.0700086	
0.793347	0.858849	0.764801	0.881605	0.801029	0.813396	0.456586	0.14063	
0.853736	0.872573	0.837415	0.90213	0.800473	0.857919	0.463483	0.139253	
0.851294	0.871899	0.830215	0.903164	0.799118	0.856455	0.469397	0.146665	
0.779722	0.835215	0.695757	0.847067	0.794302	0.819191	0.461868	0.139422	
0.855742	0.873043	0.840106	0.902732	0.801729	0.85791	0.469855	0.145564	
0.855816	0.873229	0.840425	0.903202	0.801592	0.858045	0.470358	0.14618	
0.856713	0.873343	0.839885	0.903355	0.803303	0.858148	0.473631	0.149344	
0.190404	0.520683	0.0813203	0.491578	0.532999	0.323655	0.297548	0.13687	
0.81551	0.861544	0.740482	0.897029	0.792783	0.842219	0.473922	0.156578	
0.857103	0.873538	0.842072	0.903997	0.802739	0.85846	0.474145	0.150335	
0.857725	0.872864	0.84204	0.900891	0.804081	0.857287	0.478758	0.154138	
0.798211	0.855343	0.772914	0.826126	0.764681	0.749176	0.474702	0.16027	
0.858423	0.873913	0.844022	0.904391	0.804444	0.858982	0.479013	0.155095	
0.859145	0.873856	0.844213	0.904853	0.806284	0.85989	0.480432	0.157161	
0.330079	0.721082	0.133928	0.321163	0.583556	0.505609	0.482946	0.178747	
0.854531	0.872129	0.810473	0.891435	0.803982	0.853414	0.489527	0.161478	
0.859501	0.873905	0.845457	0.904545	0.80633	0.860179	0.482506	0.158101	
0.849541	0.871025	0.83369	0.86624	0.797142	0.848605	0.486225	0.165609	
0.859398	0.874449	0.84559	0.904591	0.806865	0.86013	0.483314	0.159294	
0.796959	0.84492	0.810294	0.792349	0.773164	0.816771	0.484485	0.162263	
0.860308	0.874076	0.846139	0.904293	0.807886	0.860495	0.484296	0.159663	
0.859513	0.874505	0.846087	0.904919	0.807676	0.860357	0.48556	0.161469	
0.860719	0.874387	0.846536	0.904641	0.808701	0.860616	0.485952	0.161377	
0.860593	0.87452	0.846991	0.904928	0.808649	0.860809	0.486466	0.162115	
0.855645	0.873248	0.837263	0.902596	0.812372	0.859056	0.491148	0.166445	
0.861079	0.87448	0.846579	0.904518	0.810086	0.860634	0.488199	0.163606	
0.527149	0.773686	0.409447	0.747209	0.72531	0.598262	0.396492	0.165624	
0.852028	0.873195	0.838089	0.904875	0.80829	0.858797	0.488516	0.166346	
0.861438	0.874612	0.847892	0.905193	0.809854	0.861003	0.488556	0.164349	
0.862846	0.874331	0.849292	0.90399	0.812599	0.860487	0.492386	0.167725	
0.144506	0.311925	0.0714826	0.205739	0.25999	0.0520139	0.0890197	0.0708472	
0.771219	0.851914	0.783654	0.865854	0.791101	0.80374	0.477726	0.175964	
0.863319	0.874857	0.849748	0.905785	0.812546	0.861149	0.493549	0.169333	
0.858486	0.875326	0.851156	0.905748	0.81347	0.860609	0.497071	0.170987	
0.814182	0.869806	0.845313	0.902423	0.808229	0.828288	0.494668	0.178034	
0.863711	0.875286	0.851385	0.906129	0.813953	0.86121	0.497582	0.172764	
0.863633	0.875457	0.851701	0.905227	0.816398	0.860713	0.498913	0.175028	
0.837152	0.872675	0.804407	0.896515	0.811202	0.851497	0.502386	0.179086	
0.864226	0.875937	0.852309	0.906332	0.815972	0.861095	0.500018	0.175724	
0.864503	0.875947	0.852659	0.906218	0.816024	0.861219	0.500434	0.175852	
0.863894	0.876422	0.851397	0.90672	0.816495	0.860636	0.50442	0.180509	
0.0205297	0.14509	0.143208	0.0330595	0.179301	0.22077	0.109162	0.0734866	
0.779995	0.831556	0.699152	0.814554	0.800203	0.810244	0.48432	0.166962	
0.865091	0.876332	0.853838	0.905932	0.817417	0.861389	0.504408	0.179462	
0.865168	0.876527	0.853943	0.906523	0.817538	0.861326	0.504765	0.180317	
0.865772	0.876301	0.854831	0.905589	0.819351	0.861366	0.507041	0.181996	
0.307616	0.467483	0.16896	0.389421	0.426182	0.225754	0.280904	0.159775	
0.834138	0.86964	0.837265	0.89283	0.809474	0.840799	0.50447	0.187775	
0.866055	0.876592	0.854822	0.90692	0.819367	0.86162	0.507395	0.182999	
0.862336	0.876089	0.856242	0.9066	0.818498	0.861746	0.512327	0.186282	
0.774719	0.868481	0.846675	0.890361	0.811966	0.83412	0.50797	0.191361	
0.867641	0.876271	0.855888	0.907939	0.819792	0.862034	0.512204	0.187225	
0.866897	0.875698	0.855882	0.906603	0.822834	0.862521	0.514669	0.190269	
0.844623	0.874433	0.845677	0.903101	0.811101	0.852202	0.518593	0.19349	
0.869676	0.876145	0.856664	0.907955	0.821823	0.862705	0.51634	0.19121	
0.866648	0.86935	0.848036	0.899758	0.818839	0.824233	0.521966	0.199133	
0.870168	0.875585	0.856861	0.907753	0.82208	0.862474	0.518219	0.192628	
0.786354	0.837548	0.746079	0.822671	0.788251	0.636201	0.460068	0.195491	
0.869222	0.875721	0.856565	0.908114	0.821786	0.862143	0.519241	0.194143	
0.870467	0.875304	0.856906	0.907393	0.822744	0.862474	0.520361	0.194178	
0.870824	0.875599	0.857524	0.908211	0.82266	0.863584	0.521195	0.19517	
0.871638	0.874714	0.857964	0.906794	0.823872	0.863552	0.526077	0.198784	
0.154428	0.287125	0.0492137	0.199416	0.233947	0.0345633	0.0637267	0.0639096	
0.73466	0.844369	0.793137	0.850029	0.795264	0.798558	0.501442	0.203049	
0.872398	0.875135	0.858285	0.908142	0.824038	0.864361	0.526553	0.199802	
0.872664	0.87513	0.858518	0.908096	0.824128	0.864517	0.527075	0.200026	
0.872872	0.874915	0.85884	0.908636	0.824856	0.865083	0.531066	0.203865	
0.243207	0.288383	0.430756	0.226245	0.241706	0.337617	0.241818	0.168342	
0.842214	0.862379	0.847381	0.873764	0.811729	0.847828	0.530359	0.204166	
0.873677	0.874889	0.859586	0.908511	0.824693	0.865623	0.531897	0.204042	
0.872685	0.874439	0.85867	0.907198	0.822499	0.86135	0.535905	0.209838	
0.873983	0.874877	0.859412	0.908621	0.824477	0.865057	0.533873	0.206627	
0.574505	0.736234	0.713098	0.55444	0.631665	0.630358	0.480018	0.199432	
0.872063	0.873008	0.858697	0.905028	0.824168	0.863777	0.535756	0.20684	
0.874484	0.874624	0.859877	0.908882	0.825129	0.866097	0.534683	0.206719	
0.874858	0.874203	0.859484	0.908386	0.825057	0.865215	0.538786	0.212701	
0.715907	0.833672	0.74308	0.816897	0.810217	0.815933	0.529219	0.206126	
0.87631	0.873957	0.860938	0.90904	0.826345	0.866486	0.539855	0.212501	
0.876528	0.87413	0.861197	0.909486	0.826045	0.866651	0.540038	0.212888	
0.876592	0.874011	0.861214	0.909309	0.826948	0.867052	0.543172	0.215532	
0.161374	0.432728	0.0668357	0.230585	0.329656	0.118142	0.140466	0.0986641	
0.780762	0.857268	0.75407	0.873742	0.802271	0.823717	0.526652	0.217296	
0.877831	0.874498	0.862307	0.910389	0.826351	0.867088	0.543118	0.216155	
0.877977	0.874388	0.862446	0.910196	0.826747	0.867178	0.543699	0.216508	
0.876757	0.87447	0.862673	0.910297	0.826237	0.866739	0.546993	0.22009	
0.812696	0.854297	0.814508	0.883934	0.820938	0.820193	0.534742	0.215969	
0.878617	0.874398	0.863652	0.910373	0.827132	0.867085	0.547798	0.220133	
0.878599	0.874891	0.863867	0.910261	0.827029	0.863894	0.549408	0.222183	
0.855532	0.863662	0.84698	0.893979	0.823668	0.806007	0.534921	0.220624	
0.879722	0.874917	0.864492	0.910556	0.827569	0.867322	0.550763	0.222498	
0.879853	0.874974	0.86458	0.910653	0.827559	0.867334	0.551098	0.222928	
0.88046	0.874663	0.86461	0.910251	0.82784	0.866144	0.554231	0.225899	
0.519892	0.574747	0.237147	0.431277	0.527714	0.279959	0.275923	0.182199	
0.871584	0.870729	0.854431	0.903035	0.822873	0.845958	0.550924	0.226494	
0.880439	0.874795	0.865102	0.910764	0.827626	0.867406	0.554763	0.22618	
0.875999	0.873618	0.862582	0.908577	0.82833	0.865286	0.558406	0.228533	
0.880837	0.874705	0.865033	0.910736	0.82817	0.867372	0.556306	0.227067	
0.660663	0.759171	0.601165	0.770889	0.780082	0.699279	0.497597	0.226061	
0.879668	0.874643	0.863774	0.910359	0.827384	0.866927	0.556757	0.228998	
0.881252	0.874998	0.865311	0.911023	0.828024	0.867703	0.556674	0.227887	
0.880568	0.872806	0.864037	0.909481	0.825403	0.866361	0.563325	0.232612	
