0.374353	0.25098	0.392826	0.291042	0.248351	0.509555	0.670383	0.518141	
0.450897	0.454836	0.458653	0.303296	0.307726	0.593095	0.710847	0.48455	
0.4092	0.126338	0.414716	0.235392	0.275375	0.572346	0.696004	0.446675	
0.485772	0.407083	0.478029	0.315421	0.318231	0.604769	0.727856	0.479303	
0.473767	0.396787	0.47832	0.341709	0.314629	0.589691	0.710351	0.501163	
0.491815	0.463013	0.4849	0.33042	0.318845	0.60339	0.723363	0.490075	
0.44073	0.440037	0.465949	0.386694	0.384231	0.624918	0.732353	0.465767	
0.267425	0.203984	0.292031	0.304812	0.225966	0.412681	0.629618	0.53856	
0.517273	0.483559	0.505808	0.410352	0.377058	0.618471	0.727663	0.496113	
0.520532	0.500509	0.511099	0.415749	0.394475	0.624152	0.732785	0.489675	
0.425045	0.333262	0.424654	0.448901	0.397023	0.546284	0.692442	0.527833	
0.530667	0.503791	0.517804	0.434592	0.404601	0.619599	0.728469	0.500878	
0.15121	0.0823656	0.212472	0.194095	0.282868	0.440634	0.558393	0.32364	
0.463055	0.379014	0.478244	0.432161	0.425488	0.61626	0.732722	0.467357	
0.533414	0.510504	0.524172	0.44231	0.42293	0.627083	0.734155	0.492706	
0.540521	0.516239	0.528323	0.454631	0.430175	0.625098	0.731709	0.498863	
0.519585	0.449662	0.536696	0.523503	0.508816	0.621296	0.732275	0.490669	
0.175725	0.180117	0.144263	0.295564	0.185538	0.208071	0.534578	0.540703	
0.56074	0.514374	0.549592	0.543971	0.511942	0.598029	0.715402	0.52072	
0.56852	0.535176	0.579207	0.555061	0.555705	0.634414	0.73144	0.509781	
0.571364	0.539529	0.581089	0.55898	0.562617	0.633949	0.730673	0.512797	
0.577942	0.548899	0.595509	0.587602	0.60495	0.638246	0.732544	0.522851	
0.0631763	0.0890548	0.225755	0.178792	0.195572	0.281614	0.414799	0.333917	
0.493646	0.281304	0.559946	0.534187	0.443923	0.53919	0.675814	0.488213	
0.576941	0.548747	0.598852	0.596879	0.604334	0.638742	0.732582	0.518765	
0.585672	0.553207	0.599764	0.601895	0.615061	0.631872	0.728698	0.529254	
0.583762	0.558784	0.605453	0.603663	0.623192	0.639887	0.731884	0.525247	
0.592337	0.556521	0.611069	0.624082	0.643209	0.631014	0.725834	0.538157	
0.424264	0.270066	0.448002	0.462073	0.385428	0.487459	0.683885	0.481712	
0.590258	0.565731	0.617453	0.627168	0.657453	0.644613	0.731544	0.529643	
0.595682	0.570765	0.62116	0.631405	0.666452	0.644635	0.730641	0.533826	
0.605691	0.578712	0.62919	0.647289	0.692938	0.645917	0.729079	0.542546	
0.0171738	0.0170969	0.00406083	0.0135159	0.02236	0.342373	0.283861	0.209504	
0.410544	0.294936	0.431629	0.423454	0.384394	0.451147	0.669636	0.481633	
0.606436	0.578012	0.630082	0.649472	0.695255	0.650672	0.731211	0.537785	
0.611227	0.581936	0.633228	0.652704	0.70095	0.650705	0.729821	0.542002	
0.619305	0.576565	0.630587	0.662682	0.713565	0.653153	0.729394	0.54065	
0.550006	0.36623	0.352808	0.507285	0.417197	0.467018	0.654885	0.562198	
0.630935	0.589697	0.644767	0.67046	0.724441	0.65657	0.726857	0.548347	
0.632017	0.591532	0.645271	0.672845	0.727544	0.658507	0.728055	0.547095	
0.649382	0.599228	0.649632	0.688998	0.743894	0.665357	0.728522	0.549467	
0.313133	0.0942755	0.333629	0.548966	0.394702	0.413887	0.537812	0.474169	
0.658298	0.574732	0.655619	0.700259	0.758573	0.668379	0.721894	0.557449	
0.576907	0.370491	0.545807	0.604259	0.550788	0.631351	0.704672	0.520596	
0.672216	0.609345	0.656196	0.708092	0.762452	0.675827	0.727574	0.554489	
0.675054	0.608411	0.65853	0.711432	0.765708	0.675002	0.72671	0.555603	
0.677561	0.567197	0.641574	0.721152	0.779121	0.68951	0.732382	0.551004	
0.681506	0.604754	0.655232	0.716907	0.773112	0.682499	0.729724	0.553896	
0.0131326	0.0200379	0.000754112	0.0462771	0.102999	0.163502	0.201592	0.340319	
0.552043	0.286808	0.416553	0.577436	0.538259	0.500223	0.654113	0.571906	
0.685187	0.611809	0.66138	0.717702	0.773642	0.678989	0.726462	0.557668	
0.686589	0.611986	0.660973	0.720459	0.775726	0.681639	0.728118	0.556582	
0.699051	0.613613	0.66087	0.72227	0.775112	0.681125	0.723455	0.562644	
0.604475	0.493829	0.575917	0.590877	0.63113	0.605208	0.702919	0.538645	
0.699573	0.616419	0.665563	0.732179	0.784827	0.688867	0.727708	0.560021	
0.701691	0.618003	0.665874	0.732474	0.786129	0.68959	0.727581	0.560671	
0.712137	0.623253	0.666554	0.73981	0.795179	0.696656	0.728056	0.561899	
0.238298	0.287148	0.387263	0.268781	0.312716	0.435196	0.569305	0.498481	
0.701649	0.6112	0.655492	0.728009	0.7792	0.687941	0.727375	0.563577	
0.714091	0.622358	0.66795	0.742394	0.796144	0.698154	0.728788	0.562704	
0.587707	0.472656	0.351188	0.521129	0.516297	0.47262	0.674007	0.551511	
0.717413	0.624939	0.668384	0.740378	0.797545	0.697293	0.728384	0.564792	
0.718769	0.624333	0.669566	0.745706	0.799149	0.700683	0.729383	0.563925	
0.721215	0.626159	0.670563	0.74556	0.801209	0.701193	0.729299	0.564907	
0.73251	0.630078	0.673534	0.754088	0.807411	0.706708	0.73114	0.56802	
0.100662	0.07553	0.0582009	0.00493128	0.0445275	0.150565	0.193154	0.366357	
0.680219	0.485136	0.505511	0.661924	0.624492	0.601596	0.690588	0.569875	
0.73624	0.631766	0.675473	0.75364	0.810706	0.708095	0.730527	0.569617	
0.737424	0.632769	0.675985	0.75556	0.811353	0.709107	0.731291	0.56926	
0.752945	0.630537	0.676682	0.759233	0.814496	0.715853	0.730761	0.574719	
0.570504	0.256653	0.542754	0.579629	0.546775	0.617899	0.707802	0.529313	
0.752206	0.634597	0.683607	0.766636	0.817878	0.717396	0.734853	0.570797	
0.755028	0.637995	0.68526	0.766548	0.820306	0.718599	0.733897	0.572846	
0.763501	0.642589	0.690615	0.771997	0.82251	0.723634	0.735003	0.574568	
0.00376829	0.00912399	0.0360225	0.130435	0.0774347	0.115338	0.211527	0.350566	
0.705286	0.445153	0.667418	0.770581	0.767327	0.717176	0.725249	0.576936	
0.765437	0.641077	0.69309	0.774729	0.824392	0.724132	0.734633	0.575277	
0.766488	0.642983	0.693269	0.775633	0.824677	0.72501	0.735498	0.574783	
0.767705	0.582723	0.687278	0.77591	0.819186	0.724336	0.731701	0.58478	
0.768805	0.641577	0.695261	0.776781	0.82559	0.725817	0.734947	0.577162	
0.604414	0.161263	0.4798	0.621023	0.550129	0.62792	0.714423	0.534859	
0.76823	0.63667	0.690501	0.779575	0.823875	0.727284	0.737468	0.573877	
0.769322	0.644921	0.695201	0.77834	0.826058	0.72687	0.736016	0.576027	
0.774381	0.64574	0.700143	0.781953	0.8288	0.727951	0.735733	0.582582	
0.0164565	0.0298001	0.107392	0.0751107	0.0872073	0.274719	0.542211	0.339874	
0.709002	0.489059	0.618653	0.765974	0.746869	0.68678	0.737834	0.565966	
0.776031	0.652538	0.700671	0.785867	0.829613	0.730839	0.738321	0.580642	
0.776999	0.653699	0.701703	0.785844	0.830661	0.731159	0.738054	0.581613	
0.780304	0.656574	0.710182	0.794402	0.83304	0.734921	0.73858	0.582384	
0.0235635	0.0504082	0.0582985	0.0429782	0.181686	0.163303	0.116957	0.370148	
0.512526	0.458335	0.552046	0.725166	0.669172	0.586514	0.705053	0.59622	
0.781632	0.662337	0.710712	0.792051	0.834585	0.734163	0.737724	0.586387	
0.783155	0.662338	0.712043	0.793974	0.83526	0.735236	0.738322	0.585271	
0.78138	0.666199	0.714874	0.795212	0.837058	0.735033	0.738918	0.591543	
0.596757	0.602088	0.674506	0.779972	0.757347	0.715342	0.731623	0.558039	
0.787549	0.667942	0.71861	0.799308	0.83832	0.737475	0.739872	0.58802	
0.788475	0.668709	0.718827	0.799351	0.838718	0.737638	0.740034	0.588995	
0.792913	0.673638	0.72414	0.803109	0.840593	0.739872	0.740837	0.590927	
0.159985	0.32401	0.170381	0.361561	0.464525	0.528133	0.661513	0.54871	
0.772761	0.669337	0.691911	0.794394	0.828532	0.738465	0.743693	0.589998	
0.793274	0.674415	0.724903	0.804559	0.840999	0.740329	0.741628	0.590916	
0.710583	0.649545	0.680291	0.780112	0.79533	0.723727	0.732982	0.601011	
0.794171	0.675886	0.726132	0.804526	0.841598	0.740582	0.74133	0.592404	
0.706341	0.645733	0.699693	0.79874	0.802221	0.73254	0.746525	0.580386	
0.794993	0.677227	0.727696	0.806628	0.841528	0.742272	0.742875	0.591037	
0.513198	0.489657	0.620076	0.764648	0.746302	0.681739	0.707198	0.601808	
0.796191	0.675834	0.729659	0.806379	0.842908	0.742328	0.741664	0.595611	
0.796191	0.680093	0.730576	0.808704	0.842746	0.744754	0.743438	0.590662	
0.799043	0.679767	0.731432	0.808163	0.843649	0.744599	0.743162	0.594167	
0.788558	0.686326	0.735822	0.813803	0.844441	0.750054	0.743701	0.587536	
0.596918	0.593175	0.653854	0.791563	0.81751	0.726735	0.722427	0.560441	
0.804892	0.685239	0.738	0.812269	0.846088	0.750046	0.745062	0.596893	
0.805625	0.687178	0.738551	0.812714	0.846314	0.750807	0.745298	0.595527	
0.808885	0.693598	0.742946	0.814496	0.848286	0.754294	0.745686	0.59746	
0.205342	0.113409	0.32523	0.620337	0.371398	0.583735	0.672686	0.434317	
0.758254	0.666268	0.72911	0.818037	0.837068	0.754558	0.751298	0.58564	
0.809517	0.695863	0.742846	0.815624	0.84832	0.755016	0.746871	0.595889	
0.77585	0.63179	0.729523	0.816888	0.834564	0.749901	0.737416	0.609785	
0.809871	0.695301	0.744679	0.8166	0.848858	0.755275	0.745827	0.598424	
0.757588	0.596968	0.69131	0.808189	0.808273	0.75387	0.753482	0.582406	
0.811081	0.698992	0.743929	0.817174	0.849011	0.756735	0.747498	0.59681	
0.737526	0.613787	0.63137	0.793897	0.79842	0.723099	0.724243	0.612054	
0.811535	0.700982	0.745537	0.818448	0.849669	0.756934	0.745906	0.599222	
0.764864	0.666493	0.711545	0.792006	0.81287	0.748639	0.745668	0.594757	
0.8124	0.70281	0.747733	0.818758	0.849988	0.757981	0.747069	0.598947	
0.623338	0.636269	0.583319	0.670246	0.721863	0.689031	0.70278	0.612018	
0.813533	0.706391	0.748032	0.81911	0.851101	0.757883	0.746058	0.601519	
0.814413	0.708162	0.750639	0.820632	0.850647	0.758702	0.746826	0.600761	
0.815309	0.709438	0.75098	0.820645	0.851951	0.759455	0.746706	0.602394	
0.789928	0.718366	0.74815	0.801281	0.836963	0.756427	0.744127	0.598168	
0.816211	0.71394	0.753042	0.82183	0.851001	0.760106	0.746987	0.601595	
0.245259	0.39557	0.276281	0.372866	0.411815	0.56686	0.623469	0.544341	
0.807086	0.710916	0.751395	0.815436	0.851465	0.76135	0.747441	0.607653	
0.817342	0.71382	0.753998	0.821607	0.852438	0.761159	0.747538	0.603899	
0.81672	0.725623	0.75185	0.827228	0.851646	0.764104	0.745896	0.597018	
0.550501	0.60518	0.534426	0.759623	0.808534	0.712589	0.698146	0.519517	
0.822075	0.726626	0.759127	0.825096	0.853235	0.765088	0.749535	0.605982	
0.823375	0.727622	0.760393	0.825387	0.853397	0.765904	0.749109	0.605422	
0.822562	0.731915	0.763316	0.822791	0.854169	0.769368	0.750013	0.610001	
0.111397	0.178768	0.324387	0.322553	0.284339	0.365634	0.364833	0.231823	
0.747258	0.707583	0.70797	0.825277	0.839807	0.760766	0.735993	0.576759	
0.82613	0.734607	0.764199	0.825762	0.854601	0.770183	0.749557	0.606738	
0.826147	0.735475	0.764492	0.825562	0.854933	0.770307	0.750019	0.608123	
0.826915	0.742037	0.76261	0.829259	0.855338	0.773344	0.748037	0.603204	
0.695505	0.6873	0.635325	0.798946	0.839831	0.756441	0.734928	0.577797	
0.831154	0.743874	0.768776	0.827357	0.856037	0.774535	0.750532	0.608458	
0.83067	0.746372	0.767434	0.825376	0.856438	0.778325	0.748417	0.605238	
0.832187	0.746588	0.770211	0.827062	0.856977	0.776828	0.750205	0.607617	
0.433014	0.500058	0.406021	0.71038	0.657144	0.611042	0.580374	0.543943	
0.824322	0.740172	0.760065	0.82493	0.854231	0.775461	0.751574	0.612791	
0.832329	0.746497	0.771581	0.826918	0.856968	0.777177	0.751262	0.609876	
0.836473	0.750925	0.772755	0.828896	0.85621	0.780353	0.750543	0.608512	
0.695333	0.622925	0.561432	0.793616	0.824181	0.765598	0.738429	0.610213	
0.837074	0.752681	0.778303	0.828159	0.857468	0.781508	0.751531	0.611862	
0.837407	0.753685	0.778228	0.828299	0.857557	0.782101	0.752488	0.611579	
0.8321	0.73777	0.772001	0.828465	0.855632	0.785107	0.751243	0.616022	
0.837442	0.75363	0.779066	0.828661	0.857765	0.783018	0.752327	0.612713	
0.713789	0.367294	0.524718	0.769395	0.713727	0.751574	0.740747	0.586055	
0.838043	0.751885	0.77581	0.828423	0.856806	0.783394	0.753966	0.611184	
0.838124	0.754871	0.779147	0.828763	0.857834	0.783248	0.752959	0.612242	
0.839888	0.756803	0.780628	0.830952	0.858674	0.785	0.75199	0.613633	
0.194876	0.0626825	0.129022	0.330071	0.27743	0.493543	0.521998	0.400568	
0.822206	0.676128	0.720232	0.811805	0.839953	0.784721	0.755574	0.607825	
0.840648	0.75979	0.781362	0.830426	0.858712	0.786206	0.753316	0.613301	
0.842969	0.764306	0.782499	0.833413	0.860366	0.786033	0.75274	0.614358	
0.0884589	0.0924589	0.240287	0.386196	0.398935	0.420295	0.535558	0.516655	
0.81982	0.734306	0.741283	0.817542	0.84609	0.783044	0.752623	0.614614	
0.843134	0.765361	0.783074	0.832471	0.860119	0.787318	0.753965	0.615574	
0.83396	0.751947	0.780971	0.83369	0.859982	0.789838	0.753194	0.616035	
0.842743	0.765759	0.783826	0.833083	0.860716	0.788173	0.753989	0.615847	
0.778182	0.565294	0.704773	0.806802	0.809995	0.777189	0.75006	0.610695	
0.843517	0.766818	0.78348	0.832265	0.859911	0.788962	0.755372	0.6166	
0.843154	0.767313	0.784776	0.83348	0.8612	0.788794	0.754179	0.617212	
0.843922	0.768527	0.784891	0.833369	0.860916	0.789478	0.755177	0.61678	
0.841702	0.767694	0.785733	0.834994	0.862294	0.790929	0.753682	0.619909	
0.78599	0.686257	0.751023	0.818334	0.833311	0.788174	0.76191	0.605597	
0.844905	0.773396	0.787375	0.834928	0.862431	0.792581	0.756555	0.61851	
0.841172	0.77651	0.787588	0.835985	0.863705	0.794086	0.755421	0.622589	
0.712163	0.751803	0.743503	0.817353	0.849693	0.783559	0.75863	0.595472	
0.846287	0.777754	0.789888	0.837018	0.863899	0.795125	0.757119	0.620028	
0.84661	0.778302	0.790027	0.837105	0.864146	0.795418	0.757007	0.620635	
0.846944	0.782918	0.790734	0.837588	0.864239	0.79804	0.759126	0.620566	
0.0945442	0.105619	0.0608725	0.390809	0.299907	0.382232	0.441097	0.436488	
0.72874	0.744668	0.724514	0.822302	0.858128	0.787578	0.744597	0.634351	
0.84825	0.782568	0.791378	0.838333	0.864873	0.797983	0.758138	0.622384	
0.837281	0.731919	0.781497	0.839977	0.85881	0.793154	0.757982	0.618391	
0.848842	0.783124	0.791993	0.838913	0.864908	0.797697	0.758323	0.622044	
0.831998	0.730642	0.777174	0.838568	0.857273	0.795515	0.752905	0.628354	
0.848855	0.783324	0.792393	0.839408	0.865188	0.797772	0.757992	0.622976	
0.847163	0.757352	0.786513	0.84019	0.861654	0.79854	0.760378	0.621593	
0.84965	0.783813	0.792814	0.839892	0.865457	0.798187	0.758628	0.62281	
0.813397	0.660864	0.746318	0.828701	0.837954	0.787578	0.747192	0.631547	
0.849982	0.784294	0.793952	0.840504	0.865883	0.798021	0.758327	0.624232	
0.823292	0.74513	0.756797	0.824321	0.850131	0.802351	0.761107	0.61755	
0.850447	0.785586	0.794281	0.840535	0.866108	0.79987	0.759265	0.623783	
0.728506	0.717655	0.70641	0.796482	0.834212	0.769133	0.742405	0.637913	
0.850813	0.785922	0.794806	0.841131	0.867083	0.799315	0.75886	0.626109	
0.850138	0.78714	0.794843	0.842056	0.866876	0.800594	0.758913	0.623481	
0.851533	0.785917	0.794857	0.841303	0.866749	0.800852	0.75955	0.626895	
0.852357	0.787612	0.796101	0.84216	0.86743	0.800811	0.759386	0.625844	
0.851725	0.786963	0.794445	0.84206	0.867183	0.802157	0.760131	0.628671	
0.809843	0.74606	0.72109	0.844538	0.865494	0.786568	0.747548	0.60913	
0.853631	0.789335	0.796887	0.84298	0.868135	0.802173	0.759994	0.627497	
0.853785	0.790653	0.797344	0.844058	0.869215	0.802164	0.76004	0.627876	
0.385481	0.315604	0.492068	0.668076	0.611622	0.535754	0.561209	0.609855	
0.825896	0.763474	0.766225	0.838839	0.860838	0.797398	0.754812	0.629428	
0.85436	0.790224	0.798308	0.843723	0.868821	0.802619	0.760414	0.628994	
0.854504	0.790653	0.798459	0.843922	0.868925	0.802612	0.760407	0.628876	
0.854718	0.791406	0.799946	0.844533	0.868804	0.802807	0.761327	0.631301	
0.540959	0.43834	0.413575	0.762204	0.608619	0.61557	0.603184	0.511557	
0.846923	0.78301	0.782235	0.846867	0.868934	0.799495	0.758195	0.625131	
0.855232	0.792217	0.800173	0.845058	0.869181	0.802823	0.761259	0.630742	
0.854298	0.791186	0.799792	0.84524	0.869808	0.804159	0.761746	0.634303	
0.822629	0.746886	0.736359	0.841765	0.861886	0.792292	0.754317	0.618864	
0.856226	0.794292	0.802391	0.846235	0.870229	0.804259	0.761833	0.633017	
0.85703	0.796771	0.801723	0.847189	0.87022	0.80464	0.761956	0.63569	
0.118863	0.129414	0.128222	0.304254	0.276695	0.423494	0.42697	0.384252	
0.830331	0.743849	0.757338	0.837454	0.84886	0.802283	0.757666	0.638361	
0.857087	0.796823	0.803395	0.847027	0.870818	0.805359	0.762025	0.636497	
0.855488	0.798473	0.804823	0.848488	0.872148	0.807622	0.763574	0.632616	
0.783714	0.759432	0.746166	0.836435	0.865693	0.796817	0.756251	0.648	
0.858388	0.799345	0.805239	0.847973	0.872148	0.807464	0.763754	0.636364	
0.859698	0.799234	0.800015	0.84893	0.871476	0.805077	0.761933	0.640737	
0.85913	0.800599	0.805074	0.848557	0.872203	0.806765	0.763285	0.637989	
0.704823	0.682314	0.589604	0.817328	0.849502	0.790784	0.735135	0.625	
0.857149	0.800223	0.803544	0.847739	0.872098	0.80836	0.764112	0.639993	
0.858728	0.800897	0.805229	0.84827	0.872233	0.807556	0.763738	0.638938	
0.836044	0.798341	0.80081	0.851664	0.872496	0.808965	0.760924	0.633137	
0.859035	0.801473	0.806088	0.849137	0.872503	0.808116	0.763486	0.638125	
0.729419	0.781316	0.739806	0.833272	0.866672	0.804864	0.757879	0.650791	
0.858738	0.802759	0.805385	0.848442	0.872594	0.808909	0.763848	0.640364	
0.859728	0.802511	0.806989	0.849594	0.872608	0.809359	0.763666	0.639177	
0.859611	0.803825	0.806019	0.849135	0.872948	0.809731	0.763996	0.640721	
0.860362	0.803692	0.807108	0.849356	0.872953	0.81018	0.764117	0.640093	
0.830806	0.7589	0.781992	0.842788	0.861426	0.807457	0.760341	0.648953	
0.860652	0.804016	0.806566	0.849768	0.873064	0.810381	0.763897	0.641111	
0.809895	0.647939	0.769944	0.826274	0.849602	0.808049	0.768714	0.628564	
0.860454	0.803806	0.807863	0.849138	0.873134	0.810762	0.764873	0.640101	
0.861089	0.804188	0.806882	0.850032	0.873157	0.811001	0.764185	0.641684	
0.861146	0.804977	0.807632	0.849765	0.87333	0.811071	0.764601	0.641204	
0.86212	0.806034	0.808462	0.850214	0.873784	0.811808	0.765396	0.642812	
0.554263	0.157667	0.489042	0.70743	0.622969	0.777464	0.755315	0.567954	
0.855441	0.781114	0.803262	0.848024	0.870098	0.813079	0.76877	0.637653	
0.862233	0.806625	0.808933	0.850177	0.873929	0.812111	0.765962	0.642153	
0.863447	0.799567	0.808277	0.851867	0.873774	0.813935	0.765835	0.645328	
0.863101	0.805653	0.809035	0.85109	0.874124	0.812989	0.76596	0.64363	
0.712462	0.220951	0.570005	0.740997	0.744191	0.786384	0.761737	0.596833	
0.862005	0.795536	0.804949	0.849623	0.872833	0.814762	0.768899	0.640494	
0.863308	0.807881	0.809044	0.851004	0.874358	0.813565	0.766832	0.642891	
0.864563	0.807364	0.809469	0.852248	0.875288	0.815994	0.767223	0.645334	
0.306656	0.0878649	0.34052	0.404427	0.503692	0.436067	0.596222	0.466292	
0.82889	0.743797	0.771096	0.841615	0.865077	0.806211	0.767495	0.635666	
0.865101	0.809373	0.809401	0.852769	0.875477	0.816506	0.767772	0.644546	
0.85016	0.797969	0.794266	0.849477	0.870054	0.816288	0.768184	0.650734	
0.864927	0.809408	0.809715	0.852517	0.875097	0.816964	0.768055	0.645483	
0.857723	0.793421	0.788004	0.854438	0.872138	0.811498	0.766498	0.63997	
0.865542	0.810047	0.809809	0.852984	0.875148	0.816854	0.768211	0.645028	
0.859243	0.802298	0.801953	0.850612	0.872952	0.817654	0.768003	0.649845	
0.865244	0.810213	0.810147	0.85272	0.875032	0.817662	0.768558	0.646362	
0.831057	0.733495	0.743256	0.844075	0.833609	0.779447	0.75372	0.634526	
0.866509	0.810859	0.810779	0.853818	0.874657	0.817148	0.768656	0.645979	
0.865695	0.810491	0.810868	0.853004	0.875228	0.818575	0.769339	0.646733	
0.866736	0.811029	0.81141	0.853957	0.874983	0.817746	0.768801	0.647149	
0.866576	0.811564	0.811499	0.85377	0.875151	0.818493	0.769354	0.646988	
0.867857	0.807766	0.811686	0.855129	0.874672	0.817929	0.768415	0.648945	
0.867303	0.811315	0.812036	0.854424	0.875216	0.818443	0.769011	0.647811	
0.821859	0.53875	0.671843	0.792571	0.736095	0.775661	0.76826	0.629623	
0.866972	0.80918	0.810764	0.853413	0.874089	0.819652	0.770663	0.647285	
0.867364	0.812118	0.812181	0.854227	0.875364	0.819039	0.769626	0.647677	
0.869427	0.810839	0.812509	0.855243	0.875509	0.818849	0.768597	0.650337	
0.843947	0.782118	0.78392	0.840332	0.838894	0.800667	0.766199	0.644609	
0.869537	0.813298	0.814596	0.855446	0.876644	0.820276	0.769597	0.650174	
0.859025	0.811116	0.810181	0.851026	0.877183	0.822948	0.773606	0.649868	
0.869074	0.814308	0.814429	0.854726	0.877139	0.821376	0.770765	0.650075	
0.741655	0.753618	0.767329	0.836299	0.859937	0.79378	0.743851	0.651937	
0.869586	0.814422	0.815108	0.855414	0.87763	0.821133	0.769306	0.651004	
0.869392	0.814961	0.814805	0.855037	0.877525	0.821561	0.771013	0.651741	
0.87037	0.815438	0.815472	0.855335	0.877951	0.821844	0.770319	0.651564	
0.868361	0.815031	0.813089	0.854587	0.878174	0.82123	0.772074	0.656264	
0.812997	0.742389	0.730825	0.832767	0.85314	0.78557	0.753167	0.632805	
0.872022	0.817332	0.816501	0.855804	0.87999	0.823411	0.77156	0.653997	
0.872102	0.817509	0.816672	0.855797	0.88	0.823504	0.771495	0.654529	
0.87341	0.818555	0.8177	0.85708	0.880394	0.823606	0.77071	0.656312	
0.162523	0.122334	0.16124	0.463633	0.518162	0.441639	0.553348	0.504178	
0.838873	0.792241	0.781492	0.849692	0.875628	0.821349	0.775854	0.65974	
0.873217	0.818586	0.817669	0.856889	0.880466	0.824099	0.771664	0.656917	
0.868339	0.812026	0.806162	0.858032	0.882046	0.824421	0.771098	0.652188	
0.873568	0.818904	0.817643	0.857163	0.880913	0.824537	0.771837	0.656259	
0.854377	0.804144	0.795248	0.854798	0.879161	0.823694	0.771481	0.66317	
0.873246	0.819017	0.817514	0.857095	0.881079	0.824992	0.772188	0.657472	
0.862923	0.80702	0.802276	0.857003	0.879555	0.821322	0.77175	0.653471	
0.873844	0.819459	0.818053	0.857567	0.881487	0.825158	0.7726	0.656971	
0.735391	0.499121	0.486489	0.742323	0.801418	0.778075	0.755258	0.657555	
0.872623	0.814098	0.814763	0.858104	0.880983	0.825307	0.772009	0.659224	
0.873897	0.819477	0.81819	0.857957	0.881536	0.825293	0.772481	0.657571	
0.87296	0.815867	0.816247	0.856764	0.88049	0.825987	0.774423	0.657526	
0.873902	0.820129	0.818204	0.857953	0.881462	0.825727	0.773066	0.657557	
0.827846	0.576076	0.708191	0.82697	0.841409	0.807501	0.768229	0.666666	
0.873909	0.817906	0.817718	0.858799	0.881358	0.825799	0.773006	0.658964	
0.874046	0.820214	0.818312	0.85843	0.881524	0.825807	0.773053	0.658161	
0.873456	0.819027	0.819311	0.858613	0.880726	0.826894	0.774085	0.657606	
0.846127	0.747963	0.789214	0.856274	0.860902	0.822181	0.770648	0.665106	
0.874666	0.821669	0.819419	0.859494	0.881413	0.827044	0.773907	0.659081	
0.873566	0.822111	0.8198	0.859798	0.882174	0.827753	0.774193	0.659838	
0.85775	0.812311	0.818803	0.859094	0.879889	0.824151	0.771672	0.658016	
0.875566	0.822423	0.820296	0.860003	0.882282	0.827428	0.773886	0.659612	
0.873885	0.812934	0.813455	0.860126	0.880618	0.828164	0.773896	0.662767	
0.87568	0.822576	0.819876	0.860245	0.882314	0.827696	0.773934	0.660249	
0.82846	0.699628	0.791175	0.84846	0.858162	0.820485	0.776711	0.652649	
0.875446	0.822587	0.820683	0.859883	0.88251	0.827593	0.774487	0.659626	
0.875814	0.822992	0.820039	0.860362	0.882538	0.828038	0.774191	0.660531	
0.875877	0.823426	0.820432	0.86027	0.88267	0.827981	0.774378	0.660316	
