0.0123642	0.016908	0.0179558	0.149496	0.0472169	0.0784109	0.145358	0.156377	
0.302182	0.242854	0.209389	0.108473	0.219715	0.266663	0.391207	0.319216	
0.650607	0.556372	0.483329	0.313814	0.554812	0.537114	0.632813	0.5067	
0.663111	0.560791	0.493413	0.32037	0.561449	0.548246	0.631874	0.503542	
0.67678	0.570922	0.513036	0.339715	0.574058	0.551608	0.648137	0.520737	
0.201706	0.329005	0.149456	0.144539	0.189232	0.285258	0.216425	0.217507	
0.649514	0.569446	0.507832	0.324891	0.556087	0.524645	0.616521	0.51929	
0.682565	0.577972	0.52138	0.34112	0.585301	0.548513	0.65002	0.526776	
0.197617	0.158343	0.217913	0.126995	0.298877	0.309978	0.368677	0.274831	
0.686621	0.567578	0.523164	0.344247	0.579791	0.563346	0.648022	0.518002	
0.688516	0.579246	0.526002	0.344821	0.586083	0.55778	0.653711	0.526167	
0.645594	0.525436	0.492444	0.319864	0.571694	0.507422	0.620594	0.521939	
0.69594	0.583828	0.535312	0.349527	0.596221	0.552716	0.660891	0.538323	
0.0231251	0.0738437	0.126584	0.112669	0.190174	0.232599	0.233589	0.14	
0.672674	0.547423	0.501887	0.33807	0.56169	0.573574	0.621068	0.4905	
0.704156	0.590715	0.545169	0.356133	0.600064	0.564124	0.661427	0.536594	
0.705608	0.606021	0.555673	0.371992	0.618216	0.565116	0.664906	0.553485	
0.353453	0.273286	0.246275	0.170217	0.34595	0.464516	0.381355	0.299641	
0.728151	0.609133	0.570455	0.381961	0.615409	0.584379	0.667368	0.547616	
0.736262	0.62262	0.588498	0.385566	0.628641	0.582493	0.681833	0.562011	
0.734586	0.622922	0.56761	0.390213	0.629102	0.595168	0.670251	0.561314	
0.74223	0.626784	0.592947	0.390004	0.630655	0.589355	0.680575	0.56279	
0.357225	0.270408	0.2317	0.125133	0.333676	0.273573	0.358588	0.296655	
0.711434	0.616891	0.556819	0.376386	0.609813	0.576606	0.668435	0.562038	
0.743062	0.629945	0.598285	0.390955	0.632515	0.58906	0.684233	0.56595	
0.748584	0.638882	0.616594	0.405754	0.632282	0.606567	0.677688	0.570771	
0.128968	0.0864592	0.0550901	0.0976133	0.134403	0.0979545	0.159196	0.122726	
0.598783	0.536042	0.46655	0.32522	0.560754	0.479885	0.584753	0.517347	
0.753587	0.648906	0.620154	0.40857	0.644475	0.60244	0.685205	0.579464	
0.755405	0.652707	0.623752	0.412067	0.644617	0.607859	0.685656	0.577857	
0.751484	0.672551	0.63932	0.427011	0.655974	0.607901	0.677036	0.589156	
0.348658	0.350817	0.298159	0.215948	0.416427	0.494535	0.44794	0.336892	
0.751801	0.677212	0.631271	0.428375	0.655104	0.634515	0.686057	0.576124	
0.762436	0.68161	0.647373	0.43671	0.659907	0.630141	0.690439	0.5869	
0.765044	0.68597	0.661082	0.4524	0.663959	0.631852	0.688095	0.595216	
0.0785559	0.0348394	0.104607	0.0665101	0.128046	0.119993	0.330784	0.188282	
0.578072	0.630225	0.562366	0.390402	0.630337	0.586042	0.629298	0.509437	
0.766926	0.690288	0.66034	0.456025	0.665649	0.642332	0.692964	0.587315	
0.769972	0.691156	0.66372	0.457474	0.666581	0.639044	0.692712	0.593234	
0.748369	0.695799	0.644234	0.464499	0.658598	0.658927	0.691771	0.570356	
0.768423	0.696011	0.665316	0.464877	0.667838	0.648756	0.694676	0.588352	
0.179891	0.198213	0.174603	0.144611	0.135921	0.144426	0.234836	0.236828	
0.742551	0.667565	0.639379	0.447923	0.637653	0.613643	0.673509	0.586161	
0.772803	0.696401	0.670993	0.467378	0.669596	0.645742	0.694373	0.595049	
0.777372	0.707607	0.684169	0.489001	0.673651	0.656179	0.696038	0.59715	
0.279623	0.297714	0.258895	0.156539	0.301196	0.302436	0.323831	0.326812	
0.751636	0.690903	0.676722	0.484942	0.659834	0.639307	0.675125	0.585862	
0.779906	0.707624	0.687065	0.493105	0.67589	0.655401	0.695448	0.599987	
0.515895	0.554199	0.532528	0.363319	0.502695	0.602877	0.586173	0.481649	
0.779016	0.708216	0.68949	0.496443	0.673628	0.660645	0.696723	0.597604	
0.781439	0.710425	0.690256	0.500583	0.677753	0.657896	0.696318	0.601694	
0.782342	0.711208	0.693614	0.502224	0.677517	0.660758	0.697283	0.601022	
0.786012	0.714697	0.697186	0.520336	0.681476	0.663729	0.698676	0.606068	
0.02189	0.000842509	0.0920799	0.0628611	0.0304559	0.173038	0.148771	0.0362301	
0.311852	0.293312	0.348093	0.174511	0.347372	0.57104	0.53125	0.380009	
0.780766	0.711395	0.698956	0.515942	0.678197	0.672681	0.699548	0.603228	
0.786576	0.716709	0.706005	0.52246	0.682379	0.668468	0.700308	0.606216	
0.788441	0.722921	0.708092	0.534957	0.68186	0.674886	0.702189	0.605065	
0.202757	0.252039	0.29456	0.145814	0.241549	0.269056	0.281706	0.307969	
0.765182	0.704379	0.696369	0.509863	0.667786	0.661153	0.683095	0.607854	
0.792095	0.722171	0.711213	0.535812	0.684735	0.67476	0.703396	0.608937	
0.781255	0.719738	0.699357	0.546892	0.683625	0.683628	0.705545	0.609723	
0.79186	0.723251	0.714187	0.543742	0.685786	0.679964	0.705074	0.610468	
0.265895	0.0994858	0.0947244	0.0864368	0.212647	0.286052	0.292719	0.31522	
0.771414	0.687383	0.593917	0.511961	0.667686	0.659618	0.698058	0.603768	
0.79607	0.724667	0.717066	0.546797	0.687424	0.678953	0.706802	0.611794	
0.797227	0.719032	0.715185	0.552788	0.689374	0.683044	0.707865	0.615892	
0.749654	0.647164	0.596449	0.524028	0.643262	0.65123	0.682854	0.598115	
0.803443	0.726681	0.724161	0.558028	0.691573	0.68376	0.713081	0.617025	
0.80358	0.727805	0.726368	0.559165	0.692432	0.685436	0.712987	0.617029	
0.804141	0.7238	0.716195	0.566233	0.691416	0.683457	0.714718	0.619143	
0.805465	0.728815	0.726388	0.563273	0.693281	0.685363	0.714548	0.618094	
0.434529	0.249782	0.230808	0.20687	0.406435	0.584199	0.518683	0.362463	
0.793668	0.714882	0.704378	0.550801	0.689597	0.689616	0.712606	0.615978	
0.805164	0.730071	0.729463	0.563227	0.694255	0.687338	0.715345	0.618302	
0.811848	0.73374	0.730927	0.572644	0.694991	0.68803	0.72183	0.623011	
0.0296966	0.110349	0.108936	0.149712	0.0942951	0.353994	0.192439	0.111201	
0.737651	0.672139	0.634004	0.499676	0.64669	0.689957	0.701778	0.581084	
0.811557	0.735773	0.735894	0.574575	0.696079	0.691446	0.722116	0.622674	
0.812817	0.736314	0.736599	0.575601	0.696448	0.691367	0.72328	0.6234	
0.817021	0.741388	0.741871	0.585354	0.696506	0.699117	0.731352	0.624094	
0.0815501	0.0349922	0.0338719	0.0610334	0.0725131	0.0760801	0.143814	0.147905	
0.632087	0.539838	0.431656	0.404068	0.603601	0.59189	0.668339	0.531398	
0.820143	0.741447	0.744454	0.588157	0.697677	0.696087	0.73343	0.626764	
0.820401	0.743563	0.745733	0.589476	0.698347	0.698381	0.73361	0.626172	
0.822071	0.744124	0.746271	0.597779	0.699463	0.698352	0.739443	0.627822	
0.605495	0.590769	0.61641	0.50668	0.658876	0.663268	0.687112	0.540725	
0.823649	0.75033	0.750436	0.599052	0.701471	0.70183	0.739025	0.627531	
0.824882	0.750442	0.751338	0.59985	0.701176	0.701703	0.739712	0.628181	
0.827438	0.753899	0.755835	0.604252	0.701748	0.704615	0.743091	0.630364	
0.425923	0.487405	0.512212	0.468898	0.51308	0.591508	0.545126	0.482531	
0.816929	0.751978	0.753373	0.605288	0.698316	0.702432	0.740838	0.62846	
0.828749	0.753976	0.756717	0.605301	0.702131	0.704897	0.743978	0.631655	
0.43802	0.604869	0.614347	0.496807	0.540847	0.596054	0.525076	0.493072	
0.823168	0.755717	0.756408	0.606723	0.702513	0.707285	0.742415	0.628561	
0.829166	0.755294	0.757112	0.60631	0.702805	0.706251	0.744577	0.63098	
0.828453	0.75232	0.758012	0.611018	0.702062	0.703756	0.740867	0.636373	
0.735241	0.610837	0.55868	0.483381	0.637848	0.68399	0.670741	0.578604	
0.832827	0.759905	0.763674	0.612521	0.705412	0.709253	0.74696	0.634774	
0.833458	0.760296	0.764577	0.613773	0.705649	0.709344	0.747951	0.635126	
0.832241	0.762089	0.766791	0.615091	0.705337	0.714353	0.748412	0.633901	
0.810222	0.713767	0.697744	0.574807	0.694211	0.692168	0.728368	0.636923	
0.834525	0.76353	0.767888	0.617138	0.706874	0.713036	0.750351	0.636443	
0.826107	0.759314	0.742788	0.609554	0.708475	0.713522	0.740037	0.635864	
0.835243	0.764084	0.769187	0.617765	0.707701	0.713838	0.749936	0.636738	
0.796491	0.683294	0.611057	0.516503	0.687867	0.679287	0.732933	0.638824	
0.83569	0.76397	0.769398	0.618642	0.70816	0.712692	0.750675	0.638455	
0.835934	0.764906	0.77089	0.619435	0.708292	0.714629	0.750274	0.637418	
0.836295	0.765277	0.771737	0.620398	0.708633	0.713971	0.750745	0.638447	
0.837737	0.76767	0.774432	0.623851	0.710573	0.716713	0.750337	0.639677	
0.203328	0.0315705	0.0439316	0.0913459	0.196809	0.30083	0.252474	0.229892	
0.787542	0.630291	0.56118	0.455843	0.67026	0.667305	0.725758	0.635822	
0.838127	0.768481	0.776883	0.626878	0.711573	0.71497	0.751375	0.641939	
0.838413	0.769048	0.777454	0.627471	0.711699	0.715932	0.75144	0.641472	
0.840091	0.771317	0.778565	0.631982	0.71349	0.718159	0.753175	0.643396	
0.225696	0.173732	0.159637	0.140295	0.332524	0.477435	0.475423	0.19649	
0.829392	0.748409	0.72915	0.588694	0.702667	0.723112	0.748106	0.629825	
0.840526	0.77214	0.781335	0.632644	0.713381	0.719849	0.753271	0.642263	
0.838583	0.771187	0.770085	0.624754	0.715283	0.713958	0.743618	0.64737	
0.841245	0.773011	0.782343	0.63349	0.714831	0.718895	0.752696	0.645225	
0.586992	0.619382	0.554884	0.408114	0.535376	0.663442	0.572429	0.486743	
0.840926	0.773309	0.781655	0.633825	0.714049	0.723297	0.752077	0.639702	
0.841923	0.773811	0.783524	0.635176	0.715	0.72102	0.753377	0.643692	
0.841454	0.774345	0.786774	0.638927	0.719598	0.723533	0.750343	0.645597	
0.616305	0.709839	0.681897	0.560954	0.646761	0.680703	0.63013	0.533625	
0.844909	0.776615	0.788752	0.641732	0.719959	0.726643	0.753405	0.644915	
0.845355	0.776694	0.789031	0.642281	0.720249	0.726714	0.753773	0.645643	
0.845379	0.777064	0.790931	0.646606	0.720751	0.731085	0.754141	0.644296	
0.0884378	0.116434	0.176928	0.101122	0.150454	0.192613	0.150681	0.243814	
0.764635	0.714316	0.734944	0.5835	0.703519	0.696082	0.698602	0.608546	
0.846768	0.777419	0.791542	0.647081	0.72199	0.730505	0.755564	0.647883	
0.847097	0.77768	0.791942	0.647475	0.722096	0.731287	0.755706	0.647727	
0.847565	0.77801	0.793005	0.650744	0.724392	0.734486	0.756863	0.651936	
0.0761639	0.148515	0.204128	0.221665	0.156533	0.241495	0.301017	0.209067	
0.806376	0.749652	0.761534	0.618922	0.706635	0.737985	0.734151	0.626405	
0.848451	0.778916	0.793512	0.651589	0.724078	0.736836	0.757933	0.651242	
0.846702	0.772982	0.787195	0.65134	0.724296	0.738221	0.761493	0.656285	
0.848756	0.778391	0.793716	0.653232	0.72479	0.737663	0.759812	0.653499	
0.562138	0.331111	0.383031	0.346569	0.548631	0.596323	0.62403	0.466313	
0.847358	0.772868	0.789214	0.649267	0.723481	0.742672	0.758419	0.651429	
0.849447	0.779671	0.795422	0.653843	0.724965	0.739771	0.759947	0.653253	
0.846063	0.778081	0.793079	0.657567	0.724544	0.744126	0.762895	0.661432	
0.724925	0.658285	0.663509	0.572619	0.682381	0.71954	0.702013	0.580786	
0.849393	0.781948	0.798918	0.6599	0.725043	0.747087	0.763992	0.658798	
0.849824	0.781968	0.799246	0.660169	0.725228	0.747316	0.764386	0.659674	
0.851705	0.781317	0.801422	0.66409	0.724683	0.751122	0.766143	0.660328	
0.109148	0.0275213	0.117512	0.0618932	0.175886	0.210473	0.214992	0.242974	
0.739937	0.680811	0.698701	0.603002	0.712743	0.716874	0.743523	0.646479	
0.852255	0.7832	0.801917	0.664903	0.725072	0.750734	0.766881	0.662393	
0.852653	0.783297	0.802535	0.665769	0.724895	0.751419	0.767041	0.662148	
0.850065	0.782831	0.803012	0.668724	0.725354	0.753798	0.768847	0.665682	
0.668627	0.734588	0.733555	0.633913	0.70756	0.741037	0.725733	0.617465	
0.853665	0.783736	0.805901	0.67129	0.725059	0.755109	0.769117	0.66495	
0.854557	0.783537	0.80718	0.67149	0.725784	0.75728	0.769407	0.66537	
0.787885	0.75732	0.793666	0.674582	0.718734	0.753306	0.741271	0.643845	
0.856427	0.784462	0.808581	0.674237	0.725549	0.757855	0.771051	0.665758	
0.851598	0.779496	0.805777	0.676361	0.726461	0.758231	0.773608	0.668613	
0.856089	0.784451	0.80921	0.675746	0.726302	0.758634	0.772539	0.667074	
0.5173	0.642967	0.61095	0.584964	0.676366	0.712393	0.669538	0.567233	
0.856069	0.784225	0.810116	0.678067	0.725648	0.760141	0.771736	0.664777	
0.854778	0.785529	0.809323	0.675341	0.727129	0.760004	0.772091	0.667041	
0.857926	0.78598	0.8116	0.678651	0.726756	0.760906	0.773929	0.667301	
0.858541	0.787557	0.813541	0.681187	0.728295	0.763675	0.775793	0.668454	
0.186256	0.341717	0.358611	0.305963	0.200583	0.363482	0.339637	0.287004	
0.818641	0.768673	0.781986	0.669507	0.715045	0.756947	0.728601	0.623896	
0.858793	0.787706	0.814527	0.682789	0.728127	0.764156	0.776276	0.668579	
0.856608	0.788976	0.814704	0.683609	0.729926	0.765578	0.775147	0.670588	
0.761047	0.761254	0.758026	0.653783	0.711426	0.754478	0.699178	0.624771	
0.85934	0.790506	0.817164	0.687132	0.730065	0.767121	0.778296	0.670091	
0.855109	0.790985	0.818746	0.689605	0.731481	0.770103	0.779416	0.671035	
0.788673	0.774184	0.795171	0.684724	0.724481	0.768257	0.738873	0.661662	
0.859043	0.792617	0.818664	0.690237	0.731718	0.770859	0.780135	0.670558	
0.851792	0.79049	0.817178	0.687123	0.732592	0.768823	0.769925	0.67355	
0.859487	0.792909	0.819579	0.690639	0.732023	0.770761	0.780033	0.671772	
0.858663	0.79373	0.819011	0.691768	0.731987	0.772476	0.779787	0.67012	
0.859666	0.793873	0.820293	0.691987	0.732424	0.771891	0.780797	0.671866	
0.859777	0.794273	0.820418	0.692396	0.732473	0.772387	0.781007	0.671628	
0.859758	0.796707	0.82232	0.694783	0.733876	0.774704	0.782023	0.672859	
0.483292	0.574618	0.535536	0.489388	0.622306	0.671953	0.567457	0.508821	
0.8553	0.795977	0.819624	0.694357	0.733167	0.778622	0.77911	0.669928	
0.859432	0.79726	0.822833	0.695835	0.733919	0.776188	0.782099	0.672517	
0.653979	0.568939	0.584141	0.502941	0.698231	0.708444	0.614772	0.601697	
0.85792	0.795842	0.821162	0.694831	0.734743	0.774749	0.781259	0.674364	
0.859664	0.797508	0.823302	0.696217	0.734354	0.775889	0.782372	0.673466	
0.858887	0.797549	0.824555	0.697097	0.735404	0.780362	0.782074	0.673408	
0.793432	0.666183	0.740969	0.653618	0.724243	0.756541	0.760534	0.675223	
0.860011	0.800496	0.825794	0.698724	0.736288	0.779464	0.782741	0.674906	
0.860232	0.801907	0.827214	0.701105	0.738003	0.781303	0.782856	0.676198	
0.611635	0.384838	0.520726	0.620851	0.724966	0.728611	0.726362	0.644933	
0.858918	0.797694	0.823223	0.700489	0.739379	0.783351	0.783183	0.676976	
0.860734	0.802655	0.827438	0.701239	0.738587	0.782291	0.783185	0.676658	
0.824904	0.734952	0.737031	0.684797	0.73911	0.781257	0.770045	0.667496	
0.860691	0.803383	0.827784	0.702825	0.739195	0.783126	0.783365	0.676829	
0.831621	0.773371	0.68443	0.64343	0.739411	0.768177	0.768388	0.673376	
0.861085	0.804456	0.827792	0.703094	0.740336	0.782905	0.783744	0.678072	
0.86043	0.803783	0.827996	0.703054	0.739715	0.785427	0.783556	0.676477	
0.861115	0.804658	0.829192	0.703901	0.740232	0.784148	0.783866	0.677596	
0.85562	0.801213	0.82594	0.705887	0.742834	0.782156	0.783531	0.681288	
0.860861	0.805403	0.829089	0.705395	0.741511	0.783706	0.784057	0.679109	
0.443531	0.413765	0.422577	0.410334	0.545342	0.596532	0.643138	0.465104	
0.855855	0.798498	0.823912	0.700585	0.739288	0.787572	0.782976	0.674504	
0.861407	0.805645	0.830341	0.705779	0.741434	0.785137	0.784256	0.678466	
0.86173	0.806963	0.831957	0.706289	0.743315	0.786353	0.784831	0.680313	
0.157777	0.166547	0.233753	0.184803	0.246007	0.353125	0.428691	0.254327	
0.838484	0.780826	0.794435	0.678965	0.736123	0.783966	0.767022	0.660601	
0.862106	0.806886	0.833787	0.708028	0.743432	0.787511	0.785285	0.6799	
0.861576	0.804415	0.834571	0.709203	0.744941	0.787539	0.786577	0.682444	
0.825411	0.737951	0.802518	0.684716	0.736047	0.784184	0.779148	0.668391	
0.863014	0.807321	0.836425	0.70986	0.745106	0.789839	0.786758	0.681598	
0.862593	0.806788	0.835464	0.70931	0.745944	0.791636	0.788498	0.68236	
0.858226	0.79601	0.816277	0.694819	0.744781	0.791997	0.784921	0.677447	
0.863278	0.807451	0.838164	0.711397	0.74638	0.792838	0.788255	0.682297	
0.848947	0.776004	0.830717	0.707779	0.746431	0.786925	0.787179	0.685302	
0.863438	0.807853	0.838258	0.711942	0.74679	0.792588	0.78841	0.68307	
0.857369	0.795017	0.828188	0.705803	0.747121	0.797018	0.785808	0.678003	
0.863585	0.80808	0.838865	0.712455	0.747302	0.794064	0.788458	0.682458	
0.755656	0.659935	0.707817	0.611152	0.714201	0.744839	0.740118	0.670992	
0.862887	0.807698	0.838912	0.712809	0.747452	0.793084	0.789059	0.684642	
0.863831	0.808876	0.839865	0.714024	0.748118	0.79498	0.788859	0.682927	
0.863966	0.80899	0.840251	0.714294	0.748126	0.79492	0.789332	0.683783	
0.864448	0.810678	0.842824	0.717781	0.749673	0.798031	0.790003	0.68413	
0.346428	0.406464	0.474198	0.438236	0.6183	0.522626	0.354722	0.489792	
0.821623	0.799361	0.837893	0.713913	0.74719	0.789368	0.771244	0.689751	
0.86458	0.810766	0.843361	0.718028	0.749664	0.79769	0.790732	0.68553	
0.864985	0.810934	0.843699	0.718726	0.749943	0.798504	0.790789	0.684942	
0.851482	0.80801	0.839213	0.714506	0.75026	0.795829	0.786918	0.689665	
0.864481	0.811387	0.844164	0.719061	0.75032	0.798357	0.791222	0.686604	
0.861105	0.809444	0.843427	0.719182	0.750175	0.800427	0.789961	0.683224	
0.865305	0.811511	0.844755	0.719968	0.750496	0.799332	0.791355	0.68588	
0.863451	0.811849	0.843669	0.720803	0.751554	0.799343	0.791956	0.689258	
0.750305	0.714684	0.751922	0.634971	0.723986	0.779946	0.76393	0.64572	
0.865919	0.813288	0.847034	0.723065	0.751851	0.801355	0.79236	0.688144	
0.865985	0.813448	0.847147	0.723289	0.751979	0.801394	0.792449	0.688386	
0.866353	0.814389	0.848541	0.725208	0.752943	0.8024	0.792923	0.689401	
0.760864	0.635715	0.582903	0.491588	0.718014	0.744138	0.73794	0.642854	
0.864936	0.814389	0.843104	0.723186	0.754041	0.801722	0.792943	0.691453	
0.866297	0.814962	0.848283	0.725508	0.753402	0.802376	0.793069	0.690213	
0.768621	0.704338	0.725962	0.63384	0.725474	0.783526	0.769508	0.647291	
0.866318	0.814197	0.848781	0.725401	0.753427	0.803637	0.793049	0.688961	
0.866587	0.814983	0.848966	0.725806	0.753484	0.80301	0.793133	0.689753	
0.86332	0.814119	0.847828	0.728003	0.755312	0.801907	0.793487	0.691811	
0.801307	0.769269	0.826153	0.708785	0.747228	0.798269	0.775207	0.675335	
0.866926	0.816655	0.849868	0.728511	0.755414	0.804039	0.793935	0.690877	
0.867133	0.816474	0.850964	0.729174	0.756214	0.804949	0.79436	0.691735	
0.388527	0.152825	0.131209	0.268204	0.504074	0.411524	0.458146	0.510477	
0.856004	0.776575	0.819622	0.719938	0.754059	0.797083	0.789277	0.692336	
0.867407	0.817796	0.851055	0.730049	0.756479	0.804917	0.794522	0.692339	
0.86734	0.81911	0.851818	0.732328	0.757572	0.806376	0.794351	0.692825	
0.240327	0.391647	0.542188	0.544632	0.665491	0.570654	0.393695	0.503147	
0.83201	0.80393	0.84525	0.727886	0.757807	0.798592	0.783629	0.696029	
0.867669	0.819376	0.852292	0.732245	0.757852	0.805982	0.794891	0.693745	
0.865693	0.816745	0.850294	0.730471	0.757666	0.808051	0.794321	0.691192	
0.867864	0.819276	0.853009	0.732608	0.757997	0.80676	0.795082	0.693401	
0.781782	0.694489	0.742886	0.633566	0.742352	0.775978	0.754027	0.681725	
0.867059	0.81916	0.852406	0.732444	0.758678	0.806173	0.795297	0.695144	
0.867935	0.819482	0.853684	0.733131	0.75874	0.807448	0.795303	0.693793	
0.86791	0.819975	0.853799	0.733413	0.758998	0.807267	0.79548	0.694526	
0.8684	0.820617	0.855248	0.73455	0.760328	0.808927	0.79572	0.694953	
0.310982	0.107847	0.265873	0.230906	0.409255	0.401931	0.50398	0.484375	
0.850283	0.7684	0.80967	0.704002	0.755393	0.798786	0.790564	0.694928	
0.868424	0.821055	0.855457	0.734991	0.760686	0.808761	0.795948	0.695739	
0.868932	0.820667	0.856775	0.736017	0.761695	0.810627	0.796388	0.695842	
0.295037	0.168773	0.361724	0.216333	0.543137	0.412237	0.364901	0.485122	
0.843993	0.78846	0.837898	0.71988	0.759102	0.801991	0.785445	0.699676	
0.868926	0.822146	0.856871	0.736051	0.762106	0.810261	0.796892	0.696955	
0.869155	0.819635	0.85415	0.733808	0.762694	0.811594	0.796737	0.695332	
0.869357	0.822317	0.857112	0.736455	0.762343	0.810748	0.797016	0.696683	
0.826145	0.788854	0.759606	0.665776	0.754221	0.792926	0.771735	0.69423	
0.868771	0.822539	0.856605	0.736187	0.762882	0.810624	0.7974	0.698027	
0.869478	0.822732	0.857495	0.736985	0.762906	0.811373	0.797331	0.696961	
0.869414	0.8229	0.857574	0.737131	0.763138	0.81132	0.797576	0.697594	
0.869878	0.823543	0.858392	0.73847	0.764291	0.813002	0.798001	0.697201	
0.259833	0.22584	0.240258	0.167667	0.393497	0.354544	0.334626	0.416121	
0.840698	0.80101	0.814873	0.699529	0.759314	0.801799	0.783676	0.694541	
0.869712	0.823922	0.858587	0.739085	0.764646	0.813008	0.798527	0.698287	
0.869754	0.82454	0.859798	0.740385	0.765231	0.814728	0.798946	0.699141	
0.424106	0.484659	0.525885	0.467682	0.68154	0.582997	0.543163	0.578001	
0.859115	0.815389	0.850917	0.737431	0.766738	0.810102	0.795178	0.700858	
0.869713	0.825089	0.859835	0.740761	0.765834	0.814652	0.79924	0.699771	
0.864834	0.82043	0.842946	0.726698	0.763866	0.815969	0.795098	0.694094	
0.870149	0.825245	0.860249	0.741068	0.765897	0.815115	0.799206	0.699412	
0.856769	0.813648	0.822431	0.72025	0.765535	0.813166	0.796809	0.70265	
0.869908	0.825383	0.860119	0.741139	0.766396	0.815374	0.799539	0.700398	
0.870432	0.82557	0.860889	0.74152	0.766447	0.815746	0.799409	0.699842	
0.870211	0.825771	0.860909	0.741686	0.766857	0.815951	0.799737	0.70074	
0.870467	0.825922	0.861371	0.74196	0.766941	0.816164	0.799733	0.700616	
0.871202	0.826976	0.863179	0.743401	0.768747	0.818281	0.800577	0.701977	
0.804365	0.703429	0.79949	0.705013	0.763392	0.796394	0.760637	0.706854	
0.870598	0.826386	0.864613	0.74457	0.770228	0.819641	0.800972	0.704653	
0.834861	0.781148	0.783761	0.67173	0.760178	0.805568	0.770073	0.670278	
0.872134	0.827851	0.866036	0.745927	0.77046	0.820084	0.80141	0.704126	
0.857718	0.803441	0.836462	0.733378	0.768236	0.817071	0.799843	0.705955	
0.872058	0.828352	0.865554	0.74581	0.770795	0.820565	0.801809	0.705081	
0.859633	0.809352	0.817944	0.719945	0.76408	0.816295	0.796414	0.695317	
0.872518	0.82866	0.866048	0.746018	0.770863	0.820734	0.801867	0.704787	
0.872215	0.82865	0.865808	0.746397	0.771131	0.820861	0.802138	0.70573	
0.872571	0.82896	0.866343	0.746609	0.771183	0.82099	0.802142	0.705491	
