0.2889	0.266798	0.222887	0.261315	0.341063	0.491959	0.571888	0.475839	
0.226736	0.186987	0.1272	0.206804	0.330107	0.438962	0.476849	0.416041	
0.297002	0.271149	0.227415	0.274584	0.358607	0.500193	0.565545	0.466392	
0.163418	0.0997675	0.0743282	0.107021	0.186939	0.269117	0.420487	0.449026	
0.313946	0.266349	0.222851	0.26551	0.347977	0.49713	0.584351	0.491592	
0.32159	0.273683	0.23128	0.285683	0.371732	0.505114	0.564384	0.459864	
0.332625	0.272233	0.229092	0.276781	0.362623	0.507742	0.585321	0.487677	
0.336986	0.273948	0.231585	0.281475	0.367327	0.509878	0.583205	0.483239	
0.375971	0.264928	0.234086	0.2935	0.381041	0.515823	0.587672	0.495587	
0.0418421	0.0462304	0.00470537	0.03294	0.126701	0.174908	0.182144	0.124474	
0.262128	0.228618	0.163289	0.184446	0.29197	0.452376	0.520401	0.387341	
0.383143	0.273309	0.238705	0.289253	0.37816	0.517485	0.59202	0.489125	
0.384119	0.269597	0.239555	0.296768	0.381933	0.519549	0.592709	0.493431	
0.390389	0.272227	0.239672	0.294	0.381424	0.520238	0.594505	0.494316	
0.400474	0.268427	0.241944	0.303318	0.38479	0.525449	0.597402	0.495268	
0.265364	0.212832	0.144578	0.17247	0.309408	0.461776	0.523885	0.441503	
0.418126	0.276867	0.241682	0.298466	0.388176	0.529048	0.599735	0.493831	
0.41867	0.276882	0.243762	0.300868	0.387979	0.529668	0.60144	0.495087	
0.437338	0.28038	0.241778	0.295932	0.385522	0.528163	0.606249	0.508663	
0.0170367	0.0216864	0.0160953	0.0205701	0.0299616	0.079814	0.125055	0.103428	
0.136259	0.135892	0.205732	0.266812	0.332141	0.445261	0.482796	0.322538	
0.405848	0.275152	0.248467	0.305832	0.389178	0.535631	0.608649	0.495191	
0.441812	0.282423	0.246195	0.300287	0.387526	0.532309	0.608335	0.504775	
0.446626	0.286569	0.248278	0.309074	0.395283	0.538554	0.606821	0.495484	
0.0163538	0.0808939	0.0849837	0.083376	0.114329	0.19183	0.288044	0.353214	
0.376311	0.249913	0.227323	0.282794	0.366434	0.5117	0.606608	0.532148	
0.454555	0.284988	0.248123	0.305651	0.390867	0.536475	0.61072	0.507111	
0.45823	0.287147	0.25055	0.308761	0.392976	0.537584	0.609462	0.501842	
0.428979	0.282816	0.251947	0.316063	0.394003	0.531367	0.610659	0.522496	
0.460411	0.28696	0.251936	0.312244	0.393722	0.535787	0.610547	0.510474	
0.0729823	0.0979937	0.0916727	0.187124	0.325423	0.465713	0.483278	0.280657	
0.378788	0.277258	0.247736	0.301354	0.391299	0.541907	0.608207	0.481918	
0.470642	0.288656	0.253281	0.311577	0.393868	0.537785	0.611013	0.505564	
0.471423	0.288771	0.253771	0.313508	0.394738	0.537439	0.610693	0.507072	
0.490849	0.292246	0.255753	0.31235	0.394868	0.540407	0.613712	0.511418	
0.000520818	0.00635352	0.0117194	0.015763	0.0467253	0.0976873	0.139075	0.0365452	
0.0786454	0.120119	0.0442401	0.125493	0.248966	0.364347	0.466955	0.430669	
0.485327	0.290008	0.25426	0.320974	0.398902	0.537175	0.610767	0.514009	
0.495359	0.29326	0.256873	0.317383	0.397214	0.539478	0.612798	0.512939	
0.509096	0.297156	0.261425	0.325801	0.398187	0.534907	0.611728	0.515838	
0.0311369	0.0121689	0.00581652	0.0127647	0.0737498	0.276233	0.279309	0.295713	
0.451677	0.274641	0.234246	0.288663	0.38673	0.539926	0.613816	0.516464	
0.513848	0.298332	0.259302	0.322254	0.398728	0.538047	0.614187	0.518142	
0.505523	0.28635	0.25213	0.326472	0.397205	0.540018	0.614233	0.505498	
0.520065	0.298854	0.260267	0.326371	0.399817	0.540126	0.615856	0.515383	
0.0508132	0.0519944	0.0494698	0.1109	0.25759	0.418936	0.436634	0.440326	
0.506018	0.293774	0.252902	0.32167	0.401885	0.541139	0.615409	0.523782	
0.524898	0.300296	0.259917	0.326114	0.401205	0.541015	0.616543	0.519037	
0.528776	0.292512	0.252976	0.313078	0.400226	0.55082	0.623525	0.510849	
0.535761	0.301148	0.260576	0.322816	0.402084	0.545986	0.620533	0.516666	
0.0465245	0.0480775	0.02641	0.0513328	0.153408	0.24343	0.329094	0.379603	
0.493061	0.283945	0.231378	0.31757	0.406221	0.536537	0.605917	0.520976	
0.53959	0.301765	0.260753	0.327709	0.405297	0.545557	0.618583	0.518432	
0.559659	0.304533	0.260617	0.324611	0.40449	0.544103	0.621242	0.521357	
0.443283	0.240513	0.186828	0.261342	0.358562	0.47856	0.559235	0.489153	
0.563055	0.305321	0.262039	0.329572	0.407331	0.545483	0.62169	0.522458	
0.568309	0.311806	0.260016	0.324959	0.407828	0.55537	0.626379	0.512604	
0.493383	0.252086	0.212636	0.320621	0.401561	0.507741	0.590992	0.529037	
0.578974	0.311647	0.262252	0.331166	0.409314	0.549564	0.623193	0.518854	
0.585965	0.311187	0.261878	0.319438	0.399446	0.540124	0.619488	0.521416	
0.584978	0.313139	0.263899	0.329695	0.407986	0.548519	0.623625	0.52031	
0.257126	0.145985	0.104192	0.163081	0.267952	0.377113	0.501433	0.457054	
0.583926	0.311157	0.264382	0.336659	0.409906	0.545116	0.62084	0.521133	
0.590442	0.315762	0.264127	0.330129	0.408522	0.54964	0.625034	0.518251	
0.592	0.315924	0.265864	0.334494	0.410298	0.548477	0.623572	0.519898	
0.601287	0.31777	0.270799	0.338743	0.4105	0.548026	0.623576	0.51807	
0.0372674	0.0052672	0.00763745	0.0522382	0.20981	0.260401	0.365736	0.334929	
0.410394	0.236008	0.205993	0.289268	0.395719	0.529747	0.605103	0.517088	
0.606806	0.319169	0.270316	0.338407	0.41175	0.548296	0.623141	0.519113	
0.60724	0.319783	0.270704	0.338864	0.411882	0.548571	0.623819	0.519104	
0.611986	0.321059	0.270765	0.341764	0.415032	0.549788	0.62417	0.51854	
0.327735	0.253631	0.237782	0.307479	0.394605	0.541112	0.631206	0.506287	
0.612641	0.323519	0.272804	0.341231	0.414741	0.551211	0.626381	0.517415	
0.618479	0.323011	0.273371	0.3425	0.415045	0.550519	0.625138	0.518147	
0.620924	0.325483	0.275943	0.341012	0.415835	0.551772	0.625566	0.5159	
0.421641	0.271025	0.248546	0.341091	0.404407	0.52647	0.609614	0.520326	
0.6268	0.324404	0.276528	0.344635	0.416429	0.550372	0.624625	0.517351	
0.627129	0.325014	0.276602	0.34453	0.416625	0.550872	0.625069	0.517094	
0.629677	0.326458	0.276285	0.347506	0.418622	0.551964	0.625138	0.515904	
0.102755	0.114855	0.147175	0.175854	0.266169	0.426486	0.553069	0.447133	
0.48102	0.315046	0.276383	0.334148	0.412569	0.550473	0.629203	0.512217	
0.630951	0.327115	0.277252	0.346731	0.418487	0.552462	0.625909	0.515615	
0.632493	0.326836	0.27735	0.34758	0.41872	0.552072	0.625543	0.515774	
0.626725	0.326458	0.280349	0.34935	0.42029	0.552173	0.625666	0.51398	
0.633008	0.327201	0.278853	0.348477	0.419538	0.552249	0.625599	0.514949	
0.0987478	0.105355	0.139662	0.308825	0.378388	0.481345	0.579184	0.501525	
0.60761	0.32059	0.277619	0.352244	0.420915	0.549859	0.622833	0.516257	
0.635189	0.326962	0.279028	0.349347	0.419902	0.551879	0.625083	0.515232	
0.638332	0.328001	0.279588	0.35089	0.42042	0.551844	0.625175	0.516535	
0.0787497	0.0322876	0.0130014	0.0759944	0.164274	0.223396	0.327294	0.344208	
0.593041	0.285822	0.268978	0.354218	0.423692	0.540582	0.61426	0.517494	
0.640026	0.327686	0.280947	0.352808	0.421552	0.550887	0.624037	0.51692	
0.643031	0.331102	0.281897	0.353077	0.421426	0.551517	0.626074	0.517773	
0.109353	0.0270307	0.0346042	0.112951	0.248936	0.351093	0.501393	0.481408	
0.61562	0.308421	0.269968	0.354493	0.422854	0.544286	0.62106	0.52148	
0.643676	0.331084	0.282614	0.354411	0.422331	0.550984	0.625356	0.518254	
0.583017	0.329541	0.280762	0.343711	0.412057	0.553821	0.632537	0.516401	
0.644698	0.33204	0.2829	0.353737	0.421316	0.551498	0.626378	0.518007	
0.602251	0.316125	0.274515	0.355756	0.426592	0.546783	0.620975	0.521993	
0.645398	0.331965	0.283021	0.354908	0.422468	0.551202	0.625746	0.518706	
0.554309	0.315913	0.272262	0.343373	0.415629	0.554424	0.629251	0.514675	
0.646573	0.333629	0.283802	0.354415	0.421813	0.5519	0.62648	0.518314	
0.59377	0.316138	0.273603	0.34967	0.423811	0.549039	0.625612	0.528769	
0.648719	0.333514	0.283713	0.354469	0.422435	0.551926	0.626614	0.520309	
0.461985	0.312128	0.274467	0.353056	0.419066	0.553043	0.625299	0.505999	
0.64867	0.335477	0.285389	0.356347	0.42202	0.552227	0.626858	0.519063	
0.651855	0.334856	0.284223	0.353706	0.422882	0.552795	0.627462	0.521795	
0.652549	0.335477	0.285291	0.355853	0.422797	0.552571	0.627309	0.520999	
0.641102	0.330341	0.2794	0.342241	0.425291	0.555222	0.628927	0.525822	
0.654667	0.335635	0.284657	0.353586	0.424015	0.553844	0.62813	0.522564	
0.35156	0.253205	0.245606	0.335869	0.389703	0.50517	0.585361	0.47384	
0.651047	0.335682	0.28628	0.359197	0.424226	0.552778	0.627232	0.520368	
0.654958	0.336062	0.2856	0.356426	0.424208	0.553492	0.627885	0.521775	
0.643157	0.332757	0.285684	0.352714	0.428398	0.554869	0.627753	0.527383	
0.656757	0.335644	0.285948	0.355553	0.425945	0.554098	0.628048	0.523891	
0.142009	0.211038	0.22338	0.307577	0.387803	0.538416	0.612729	0.472618	
0.628609	0.335179	0.286259	0.359405	0.425641	0.556077	0.628649	0.519103	
0.658276	0.336287	0.286395	0.356738	0.425934	0.554579	0.628326	0.522958	
0.658711	0.334507	0.287663	0.359755	0.428405	0.553926	0.626853	0.52371	
0.606222	0.308908	0.264118	0.336591	0.418716	0.55775	0.62861	0.519249	
0.661731	0.336411	0.28833	0.358693	0.428067	0.555999	0.628128	0.523462	
0.662616	0.336518	0.288174	0.358408	0.428366	0.555855	0.628303	0.52388	
0.662775	0.337674	0.287966	0.357097	0.42948	0.558158	0.630133	0.52275	
0.539544	0.317558	0.275781	0.347354	0.425943	0.545877	0.623731	0.531829	
0.665605	0.337614	0.287907	0.356973	0.42951	0.557359	0.629847	0.523992	
0.665524	0.337746	0.288261	0.35735	0.429595	0.557531	0.629833	0.523878	
0.666307	0.337467	0.288827	0.357941	0.430349	0.557388	0.629534	0.525455	
0.136568	0.189453	0.155089	0.208299	0.343766	0.501452	0.56622	0.442251	
0.636095	0.334475	0.284337	0.349847	0.429033	0.562309	0.631306	0.518301	
0.667714	0.337993	0.288867	0.357296	0.430507	0.558734	0.630126	0.524385	
0.668013	0.338067	0.288904	0.357523	0.430777	0.55848	0.63022	0.524643	
0.672017	0.338829	0.288671	0.355496	0.431257	0.560008	0.631784	0.525442	
0.20581	0.0331509	0.0262752	0.0526628	0.093285	0.207907	0.386613	0.368643	
0.627684	0.291372	0.26593	0.347688	0.425114	0.545337	0.625024	0.525967	
0.672138	0.33864	0.289263	0.356578	0.431771	0.559469	0.631527	0.525764	
0.67254	0.33884	0.289303	0.356612	0.431602	0.559776	0.631712	0.525731	
0.674345	0.337927	0.289345	0.358197	0.43242	0.559531	0.63237	0.527119	
0.0954146	0.0979537	0.106892	0.117112	0.245671	0.461338	0.527008	0.399703	
0.585006	0.281318	0.251185	0.321623	0.407441	0.556188	0.633165	0.521958	
0.675368	0.339072	0.290108	0.357604	0.431487	0.560505	0.633038	0.526842	
0.675798	0.338989	0.289912	0.357791	0.432041	0.560424	0.633033	0.52711	
0.677639	0.339205	0.290023	0.35776	0.432336	0.561508	0.634395	0.527999	
0.252367	0.203133	0.174824	0.307796	0.391524	0.512329	0.63004	0.548481	
0.669153	0.335977	0.288252	0.358052	0.432223	0.561242	0.636352	0.531567	
0.677821	0.338775	0.289892	0.357954	0.432402	0.561544	0.634931	0.528918	
0.517376	0.321318	0.286739	0.360469	0.433908	0.564825	0.632648	0.510546	
0.676538	0.33947	0.290595	0.359204	0.432931	0.56223	0.634888	0.527182	
0.678101	0.338809	0.289862	0.358133	0.432756	0.562001	0.635446	0.529372	
0.678357	0.339262	0.290276	0.358785	0.433003	0.562354	0.635411	0.528416	
0.678162	0.338715	0.289675	0.359184	0.433971	0.563274	0.636753	0.530242	
0.111429	0.0894437	0.123093	0.182422	0.297948	0.48853	0.557185	0.394417	
0.528679	0.315377	0.28326	0.357104	0.430839	0.562964	0.631544	0.511453	
0.679151	0.3395	0.290644	0.3603	0.434206	0.563628	0.636467	0.528486	
0.679549	0.339504	0.290412	0.360024	0.434324	0.563672	0.636632	0.528996	
0.679857	0.340199	0.291057	0.360407	0.435427	0.564575	0.636976	0.528829	
0.217407	0.16072	0.148321	0.229007	0.37421	0.517136	0.619659	0.553665	
0.664473	0.335724	0.288687	0.356493	0.435114	0.563002	0.637797	0.534298	
0.680926	0.339904	0.290956	0.359935	0.435461	0.564369	0.637164	0.529794	
0.679607	0.33793	0.291403	0.362874	0.434124	0.564303	0.637078	0.528903	
0.680943	0.340033	0.291661	0.361466	0.435157	0.564401	0.637266	0.529529	
0.455769	0.142123	0.120319	0.184026	0.359037	0.528158	0.606521	0.52194	
0.680158	0.337952	0.288977	0.358163	0.436029	0.563922	0.637173	0.532139	
0.681697	0.340396	0.291522	0.361063	0.435672	0.564354	0.637299	0.53039	
0.68206	0.341851	0.29368	0.363709	0.435961	0.564674	0.637223	0.52998	
0.271244	0.0897108	0.0566196	0.0648553	0.222633	0.438542	0.537945	0.470294	
0.669975	0.334972	0.28496	0.351941	0.435748	0.562845	0.638036	0.534691	
0.682521	0.342211	0.293207	0.363104	0.436555	0.564673	0.637545	0.530909	
0.661806	0.343392	0.294726	0.363681	0.435776	0.566573	0.639368	0.525853	
0.682479	0.342804	0.293701	0.363518	0.436558	0.565205	0.638002	0.529975	
0.558602	0.31351	0.277438	0.345967	0.434058	0.557742	0.638239	0.540311	
0.682867	0.342457	0.293613	0.363281	0.437147	0.564997	0.638313	0.531264	
0.683093	0.343449	0.294127	0.363631	0.436927	0.565973	0.638555	0.529899	
0.683628	0.343139	0.294179	0.36391	0.437287	0.565643	0.638739	0.530608	
0.677212	0.343949	0.295138	0.363329	0.43687	0.568243	0.639579	0.52824	
0.683548	0.344212	0.294837	0.364006	0.437309	0.566698	0.639039	0.529772	
0.283115	0.147107	0.15647	0.274028	0.384109	0.494784	0.618868	0.540028	
0.678126	0.34072	0.29396	0.365419	0.437891	0.56356	0.639129	0.532361	
0.684588	0.343932	0.294979	0.364638	0.437601	0.565967	0.639144	0.530533	
0.685618	0.345928	0.297135	0.362314	0.437233	0.566998	0.641155	0.531989	
0.0981125	0.0517968	0.0468493	0.11541	0.192132	0.327229	0.500187	0.476666	
0.648197	0.333872	0.292997	0.366394	0.436702	0.558717	0.638605	0.533684	
0.686133	0.345816	0.297372	0.36373	0.437788	0.566317	0.641014	0.532317	
0.661576	0.349418	0.299145	0.365817	0.440017	0.567706	0.640584	0.527631	
0.685707	0.346774	0.297928	0.364031	0.43803	0.56656	0.641136	0.531679	
0.531315	0.333444	0.291965	0.354703	0.439812	0.564884	0.638386	0.541151	
0.685995	0.346496	0.297919	0.36383	0.438422	0.566604	0.641146	0.532892	
0.686138	0.347203	0.298625	0.364613	0.438401	0.567032	0.641156	0.531741	
0.686614	0.347174	0.298612	0.364229	0.438675	0.567109	0.641336	0.532372	
0.679267	0.348599	0.301456	0.36691	0.439701	0.56976	0.641119	0.529128	
0.685441	0.348151	0.300047	0.365516	0.439163	0.568327	0.641338	0.53096	
0.170361	0.148567	0.150945	0.195657	0.387759	0.516587	0.604195	0.550406	
0.665132	0.344641	0.297279	0.35983	0.439599	0.56647	0.642044	0.537107	
0.686976	0.348205	0.299866	0.364759	0.43936	0.568049	0.641603	0.532237	
0.68828	0.348979	0.301926	0.364861	0.439174	0.569287	0.642275	0.533049	
0.151246	0.0795289	0.0476318	0.0669458	0.281775	0.438603	0.531925	0.479523	
0.665121	0.342232	0.293987	0.350562	0.441599	0.568609	0.642455	0.536393	
0.688489	0.349465	0.30201	0.36417	0.43984	0.569399	0.642493	0.533704	
0.665467	0.350851	0.305688	0.367191	0.440622	0.568118	0.640708	0.528276	
0.688308	0.350062	0.302956	0.364942	0.440076	0.569333	0.642332	0.532887	
0.594792	0.337482	0.294963	0.349504	0.439068	0.566997	0.643051	0.547709	
0.688435	0.34995	0.303155	0.364335	0.440208	0.569321	0.642565	0.534546	
0.688315	0.350716	0.304023	0.365079	0.440428	0.569598	0.642476	0.533356	
0.688734	0.350548	0.3041	0.364741	0.440456	0.5695	0.642685	0.53462	
0.650326	0.353228	0.308821	0.368802	0.443154	0.571878	0.642351	0.526582	
0.687996	0.351489	0.305284	0.36566	0.440922	0.569906	0.642723	0.53327	
0.573268	0.332045	0.293806	0.351708	0.434186	0.559674	0.637396	0.553755	
0.688821	0.35136	0.305732	0.365125	0.440692	0.569189	0.642545	0.535618	
0.687665	0.352562	0.306696	0.366119	0.441429	0.570306	0.642693	0.533404	
0.689002	0.352211	0.306945	0.365776	0.441198	0.569567	0.642667	0.535267	
0.665258	0.353574	0.306999	0.36399	0.442768	0.575208	0.643185	0.528241	
0.688146	0.353374	0.307528	0.36588	0.441706	0.57085	0.642982	0.534002	
0.502061	0.30157	0.275726	0.340511	0.422991	0.546809	0.63863	0.558274	
0.688737	0.35233	0.307431	0.365309	0.441313	0.569525	0.643452	0.537098	
0.688007	0.353885	0.308543	0.366111	0.442441	0.57136	0.64328	0.534112	
0.689585	0.353636	0.308439	0.365621	0.442063	0.570965	0.643476	0.535495	
0.689665	0.354909	0.309978	0.366197	0.4435	0.57309	0.644681	0.534443	
0.103777	0.149554	0.13576	0.215974	0.3592	0.490725	0.616101	0.579372	
0.646781	0.349382	0.307311	0.35967	0.440185	0.568619	0.646131	0.546224	
0.691002	0.354796	0.310013	0.36552	0.443153	0.572585	0.644974	0.536163	
0.682465	0.35674	0.313224	0.367669	0.440432	0.57404	0.646331	0.533013	
0.69005	0.356088	0.31149	0.366962	0.442489	0.573222	0.645465	0.535069	
0.259982	0.156155	0.108809	0.123416	0.323847	0.48775	0.584058	0.524824	
0.684792	0.354761	0.309524	0.357305	0.443334	0.571941	0.645645	0.540456	
0.691193	0.3565	0.311679	0.365351	0.442985	0.573099	0.645646	0.536518	
0.692852	0.356202	0.312093	0.366217	0.441494	0.573382	0.647583	0.536923	
0.677316	0.347368	0.295788	0.319636	0.433421	0.563439	0.63454	0.528957	
0.692998	0.3575	0.31334	0.364688	0.44284	0.573919	0.64741	0.537237	
0.693339	0.358647	0.31356	0.366125	0.442958	0.575198	0.646531	0.537278	
0.236437	0.141465	0.156919	0.192747	0.322227	0.476728	0.595075	0.476041	
0.67071	0.318092	0.288401	0.346309	0.436695	0.5726	0.650496	0.531269	
0.693512	0.359163	0.313754	0.365921	0.443031	0.575451	0.647339	0.536949	
0.694132	0.35877	0.31426	0.36586	0.443045	0.575109	0.647445	0.537298	
0.694109	0.359236	0.314308	0.365661	0.443128	0.575326	0.647609	0.537102	
0.694945	0.358838	0.315521	0.365469	0.443563	0.57518	0.648455	0.537548	
0.214286	0.161368	0.153578	0.232015	0.356825	0.548241	0.607372	0.482334	
0.661828	0.348603	0.30563	0.356244	0.435391	0.577974	0.647499	0.532372	
0.695212	0.360145	0.316115	0.365385	0.443097	0.575758	0.648447	0.53702	
0.690866	0.362401	0.317614	0.366493	0.444024	0.576267	0.648416	0.537514	
0.621456	0.359815	0.318545	0.365177	0.444283	0.578282	0.649492	0.530132	
0.694251	0.36245	0.317987	0.366461	0.444124	0.57676	0.648764	0.536415	
0.694573	0.362547	0.318106	0.36635	0.444092	0.576732	0.648851	0.536699	
0.694153	0.364046	0.319761	0.365841	0.444404	0.578117	0.6496	0.535907	
0.0868053	0.106294	0.046324	0.0988727	0.254559	0.389285	0.521749	0.51472	
0.619952	0.351391	0.308293	0.366996	0.443019	0.569399	0.644856	0.543072	
0.695816	0.363583	0.319545	0.366511	0.44448	0.577459	0.649282	0.536754	
0.695353	0.364997	0.321731	0.366707	0.44469	0.578394	0.64999	0.53668	
0.487015	0.125232	0.122162	0.241001	0.381752	0.544472	0.626933	0.524185	
0.69386	0.361923	0.319509	0.3667	0.44599	0.577491	0.648746	0.536264	
0.695737	0.365347	0.322008	0.367119	0.445238	0.578253	0.649714	0.536614	
0.692405	0.358376	0.313577	0.362199	0.435795	0.579185	0.650986	0.53763	
0.696001	0.366188	0.322215	0.367359	0.444209	0.578646	0.650003	0.53685	
0.672948	0.314006	0.276584	0.329066	0.433566	0.567056	0.646074	0.536958	
0.696699	0.366225	0.323482	0.367199	0.445008	0.577861	0.649813	0.537094	
0.695729	0.367133	0.323857	0.367882	0.444784	0.578884	0.650204	0.53597	
0.696639	0.367135	0.324971	0.367186	0.444504	0.57792	0.650008	0.537465	
0.696773	0.367415	0.32501	0.367695	0.444795	0.578418	0.65019	0.536624	
0.695135	0.368973	0.328481	0.366749	0.444155	0.578146	0.650603	0.537883	
0.508439	0.354431	0.32021	0.372826	0.449031	0.580706	0.65066	0.519495	
0.696874	0.368917	0.328196	0.368305	0.445052	0.579028	0.65096	0.536034	
0.697397	0.368988	0.328501	0.368032	0.444859	0.57885	0.650956	0.536506	
0.697505	0.369267	0.330295	0.368354	0.445239	0.579427	0.651798	0.536422	
0.16418	0.30306	0.31924	0.326334	0.410057	0.550723	0.642086	0.561613	
0.677143	0.371057	0.333137	0.365211	0.442702	0.577602	0.652038	0.540144	
0.697807	0.369597	0.330751	0.367954	0.444901	0.579192	0.651858	0.536944	
0.640835	0.365285	0.329721	0.37133	0.446938	0.581304	0.652534	0.529931	
0.69751	0.369556	0.330984	0.368579	0.445195	0.579526	0.65201	0.536245	
0.697872	0.369855	0.331291	0.367901	0.444839	0.579269	0.652072	0.537119	
0.697935	0.369788	0.331409	0.368396	0.445057	0.579497	0.65216	0.536605	
0.6951	0.369958	0.332194	0.367671	0.444501	0.57939	0.652864	0.538693	
0.697943	0.369923	0.331811	0.36813	0.44484	0.579462	0.652468	0.537485	
0.281556	0.306095	0.283178	0.338988	0.438362	0.579723	0.643729	0.506941	
0.685864	0.370141	0.333435	0.368688	0.445383	0.580087	0.652116	0.534304	
0.698282	0.370184	0.332351	0.368356	0.444974	0.579606	0.65243	0.536874	
0.698952	0.370434	0.333863	0.368594	0.444752	0.57975	0.652845	0.537664	
0.600447	0.284081	0.263676	0.317728	0.427846	0.571315	0.652171	0.528388	
0.696151	0.370205	0.334161	0.365873	0.44427	0.580372	0.653744	0.537311	
0.698818	0.371006	0.334385	0.368084	0.444698	0.57994	0.653103	0.537596	
0.669354	0.345057	0.313076	0.364569	0.441352	0.575344	0.651382	0.542787	
0.699111	0.370784	0.334312	0.368788	0.444662	0.579607	0.653024	0.538174	
0.698905	0.371341	0.334791	0.368561	0.444494	0.580084	0.653244	0.537723	
0.699334	0.371291	0.334976	0.368564	0.4446	0.579826	0.653231	0.538204	
0.699359	0.371492	0.335144	0.368659	0.444517	0.579974	0.653303	0.5381	
0.699429	0.371941	0.336169	0.36798	0.444366	0.580157	0.654063	0.539578	
0.0823958	0.0926881	0.140692	0.219811	0.344298	0.502363	0.582832	0.418713	
0.571388	0.335413	0.316245	0.363344	0.440019	0.582054	0.651888	0.526196	
0.699683	0.372407	0.336627	0.36894	0.444287	0.580665	0.654125	0.538428	
0.700332	0.372502	0.336605	0.368695	0.444332	0.580579	0.65414	0.538936	
