0.0404715	0.000746569	0.00954691	0.0162889	0.0831664	0.16491	0.086379	0.00931078	
0.33375	0.34305	0.162873	0.145303	0.384447	0.504882	0.207751	0.0128588	
0.631105	0.464239	0.18912	0.153177	0.439856	0.502438	0.221501	0.0114072	
0.645704	0.471477	0.196983	0.156965	0.443533	0.497608	0.224758	0.0117057	
0.306184	0.43714	0.223436	0.170077	0.413684	0.515197	0.252009	0.0179189	
0.634096	0.486662	0.212931	0.163131	0.444274	0.505565	0.234048	0.0136092	
0.522033	0.470043	0.210259	0.162373	0.438553	0.507397	0.23644	0.0122828	
0.665434	0.494111	0.217039	0.166111	0.448101	0.507946	0.235332	0.0132794	
0.672859	0.497325	0.221519	0.168163	0.44896	0.507408	0.236	0.013685	
0.689222	0.527862	0.264529	0.183854	0.455856	0.517904	0.25251	0.0160596	
0.00429975	0.0431376	0.0540865	0.0541802	0.096042	0.144373	0.13956	0.0352021	
0.0986273	0.247945	0.180438	0.10432	0.210687	0.349669	0.236681	0.0312078	
0.582221	0.502623	0.267613	0.178485	0.433114	0.511475	0.254421	0.0191983	
0.703812	0.536034	0.268842	0.185265	0.456622	0.519107	0.253692	0.0169028	
0.70704	0.538684	0.272207	0.185319	0.45735	0.520418	0.256023	0.0171724	
0.693142	0.55692	0.312968	0.194881	0.45752	0.527872	0.269356	0.0215148	
0.0358084	0.0323783	0.0658352	0.0498372	0.0139057	0.0473602	0.0505704	0.00531168	
0.136239	0.0938998	0.0865225	0.0724786	0.304289	0.403971	0.219816	0.0125429	
0.661159	0.535182	0.30542	0.185831	0.458816	0.527692	0.275886	0.0198649	
0.724562	0.56838	0.316614	0.194809	0.464706	0.530846	0.272901	0.0209931	
0.722273	0.578416	0.341682	0.209818	0.474503	0.543323	0.27528	0.0212145	
0.0191671	0.0582725	0.0603561	0.0593565	0.130765	0.305662	0.285123	0.0608501	
0.428679	0.373668	0.256924	0.161655	0.423279	0.543316	0.305316	0.0302559	
0.740872	0.582784	0.355778	0.202424	0.471775	0.544716	0.285621	0.0229864	
0.738229	0.594831	0.355739	0.209809	0.477405	0.551953	0.281135	0.021899	
0.745536	0.5988	0.362418	0.207439	0.476297	0.550631	0.285581	0.0228883	
0.734011	0.5933	0.382187	0.225724	0.48469	0.578283	0.283063	0.0226221	
0.496654	0.324186	0.293973	0.172918	0.426144	0.521022	0.296344	0.0294285	
0.754186	0.612812	0.39882	0.216162	0.482927	0.573834	0.294505	0.0246197	
0.758509	0.622974	0.398663	0.222124	0.485977	0.578101	0.2912	0.0241632	
0.751919	0.606273	0.414145	0.221944	0.479761	0.588147	0.308995	0.028524	
0.445257	0.280458	0.232332	0.239839	0.461207	0.550528	0.219773	0.0178472	
0.755412	0.618598	0.410052	0.235755	0.491711	0.598418	0.294626	0.0258158	
0.774175	0.640291	0.422466	0.232252	0.490004	0.596815	0.3011	0.0266839	
0.775046	0.649587	0.431733	0.24021	0.490719	0.611132	0.309108	0.0284973	
0.275729	0.147544	0.13828	0.166959	0.254532	0.398089	0.264856	0.034501	
0.749727	0.615173	0.430312	0.241533	0.493271	0.596433	0.306708	0.0302337	
0.781098	0.651679	0.437547	0.24235	0.495042	0.610341	0.309335	0.0289998	
0.781152	0.651633	0.440757	0.245595	0.493334	0.614367	0.310025	0.0289788	
0.784011	0.655965	0.442467	0.245803	0.494477	0.616108	0.313557	0.0295636	
0.785671	0.657241	0.445269	0.247918	0.495399	0.617607	0.31272	0.0295328	
0.783134	0.645372	0.455422	0.255239	0.496236	0.626214	0.324435	0.0319203	
0.457086	0.296264	0.247095	0.208735	0.393202	0.509747	0.242517	0.0223849	
0.780313	0.643084	0.456824	0.261822	0.499983	0.6287	0.315595	0.0303383	
0.793844	0.663846	0.463049	0.259199	0.499861	0.629101	0.321061	0.0312215	
0.791895	0.663451	0.469338	0.270893	0.50216	0.635056	0.323378	0.0325927	
0.688828	0.480115	0.407789	0.249508	0.480773	0.617635	0.33683	0.0359255	
0.797859	0.673626	0.476151	0.268191	0.501324	0.634641	0.327656	0.0333418	
0.798206	0.674487	0.477398	0.270015	0.502928	0.636173	0.327229	0.0331634	
0.79307	0.67284	0.486567	0.279876	0.508237	0.643087	0.337921	0.0358405	
0.019879	0.0388196	0.0531558	0.018023	0.0503944	0.118671	0.0408239	0.0081926	
0.295908	0.15891	0.149846	0.104519	0.178962	0.379702	0.215165	0.023472	
0.731861	0.613411	0.473331	0.282181	0.494535	0.633713	0.327947	0.0338251	
0.800866	0.67996	0.49355	0.282654	0.509189	0.644636	0.336075	0.0353372	
0.801813	0.681664	0.494418	0.283045	0.509466	0.644916	0.337069	0.0356207	
0.802165	0.686235	0.506213	0.291452	0.51178	0.648306	0.341736	0.0374604	
0.232668	0.0576313	0.0729182	0.125292	0.269687	0.452625	0.247041	0.0491421	
0.729172	0.59966	0.476454	0.28611	0.509455	0.643548	0.348104	0.0400364	
0.806393	0.689884	0.506712	0.291751	0.513651	0.649717	0.343693	0.0380346	
0.753157	0.637552	0.506602	0.315563	0.516146	0.657331	0.348897	0.0395312	
0.802344	0.689165	0.513573	0.30021	0.516985	0.654803	0.346122	0.0386218	
0.248209	0.202569	0.230346	0.213094	0.372242	0.518957	0.309975	0.0586885	
0.796126	0.679971	0.514251	0.300123	0.516973	0.65098	0.35301	0.0411662	
0.808913	0.695175	0.517208	0.30107	0.518472	0.654602	0.349256	0.0396896	
0.76451	0.674422	0.533155	0.324798	0.520878	0.664614	0.36347	0.043584	
0.611595	0.550188	0.477646	0.281486	0.488861	0.619765	0.37441	0.0501108	
0.811626	0.704508	0.542052	0.321729	0.529681	0.665019	0.370479	0.0455935	
0.813149	0.705787	0.544863	0.324439	0.530048	0.665985	0.371278	0.0458327	
0.81035	0.706696	0.559284	0.335378	0.538044	0.668103	0.3866	0.0506042	
0.0338199	0.157249	0.0770244	0.130739	0.199579	0.309865	0.206787	0.00922878	
0.550067	0.561998	0.48443	0.342383	0.488823	0.613955	0.37402	0.0490756	
0.813857	0.709877	0.558639	0.342318	0.537349	0.670578	0.387448	0.0505538	
0.81798	0.711663	0.562442	0.340724	0.538675	0.671097	0.391033	0.0520429	
0.766191	0.68091	0.562401	0.360486	0.540696	0.673278	0.402393	0.0556198	
0.815625	0.711531	0.566125	0.348845	0.54105	0.673769	0.395639	0.0534566	
0.248386	0.168705	0.185666	0.22112	0.322398	0.476845	0.371806	0.0852047	
0.797911	0.679862	0.559313	0.339031	0.536541	0.668218	0.404504	0.0593567	
0.821328	0.713996	0.569087	0.347242	0.54171	0.673662	0.39874	0.0551759	
0.813409	0.681357	0.573777	0.364328	0.549517	0.673594	0.407612	0.0577924	
0.755645	0.437636	0.43866	0.340166	0.484786	0.631522	0.410976	0.0718768	
0.824549	0.717632	0.585522	0.362301	0.547858	0.678146	0.415924	0.0613696	
0.796881	0.69468	0.583654	0.374087	0.548272	0.675919	0.422938	0.0632044	
0.823827	0.716807	0.587841	0.366536	0.550898	0.67893	0.418878	0.0620172	
0.329518	0.176971	0.390361	0.257017	0.311633	0.618002	0.40974	0.0824463	
0.819814	0.705051	0.591072	0.362988	0.545077	0.682074	0.42331	0.0645167	
0.826854	0.717999	0.590665	0.365736	0.550863	0.680667	0.420845	0.0629549	
0.810413	0.705069	0.593621	0.383471	0.554819	0.679407	0.426045	0.066042	
0.690511	0.509879	0.504547	0.346047	0.474257	0.665898	0.431815	0.0765899	
0.830349	0.720202	0.604955	0.380644	0.560381	0.685077	0.434626	0.068705	
0.806419	0.657116	0.578915	0.389522	0.558241	0.677986	0.433337	0.0706378	
0.830859	0.720797	0.607418	0.383623	0.561914	0.685315	0.434758	0.0691268	
0.831312	0.718585	0.60672	0.384493	0.561734	0.685508	0.439421	0.0709516	
0.831372	0.721289	0.608817	0.386011	0.564091	0.685828	0.437154	0.0704914	
0.832377	0.723251	0.61002	0.386629	0.564021	0.686096	0.4393	0.0711874	
0.832533	0.724965	0.614787	0.393601	0.569266	0.686174	0.4436	0.0739834	
0.207637	0.109919	0.110152	0.26403	0.263671	0.37416	0.294555	0.115398	
0.804121	0.612169	0.557341	0.391148	0.552107	0.675903	0.453346	0.0809323	
0.83381	0.726778	0.615528	0.394232	0.569087	0.686485	0.445822	0.0749568	
0.825868	0.715777	0.621433	0.40265	0.573674	0.684921	0.447203	0.0786305	
0.744378	0.534218	0.523849	0.391047	0.517235	0.639905	0.452318	0.0872663	
0.834873	0.732014	0.624568	0.40466	0.577102	0.687323	0.45253	0.08028	
0.831931	0.733525	0.632974	0.410948	0.580354	0.68629	0.459501	0.0852792	
0.0287758	0.0501622	0.0751227	0.0684162	0.0559098	0.150828	0.127365	0.0132162	
0.693421	0.596264	0.574835	0.405089	0.472888	0.658036	0.439304	0.0790607	
0.834209	0.736928	0.633384	0.413744	0.582217	0.685916	0.458503	0.0845968	
0.835275	0.737613	0.634535	0.413265	0.583045	0.686458	0.460397	0.0857701	
0.828471	0.733921	0.639625	0.421004	0.584659	0.684521	0.464404	0.087922	
0.760375	0.603287	0.567778	0.403756	0.53856	0.673246	0.469757	0.0961359	
0.834415	0.744853	0.642674	0.420069	0.587867	0.685778	0.467837	0.0895931	
0.82778	0.743524	0.651604	0.426797	0.588498	0.683527	0.474054	0.0928692	
0.758708	0.623521	0.607366	0.412876	0.576464	0.671574	0.4794	0.0933635	
0.834014	0.748771	0.651285	0.427348	0.592561	0.684038	0.475657	0.0932871	
0.834436	0.750406	0.652495	0.428199	0.593163	0.683952	0.476004	0.0934856	
0.8241	0.738825	0.646547	0.432729	0.594199	0.681915	0.485474	0.0979986	
0.83409	0.749835	0.65258	0.430138	0.594619	0.684016	0.479811	0.0952626	
0.804625	0.711864	0.642616	0.43073	0.578082	0.676394	0.476796	0.0944796	
0.834603	0.752344	0.654823	0.431123	0.595387	0.68399	0.479763	0.0951465	
0.834282	0.751942	0.657707	0.436091	0.597543	0.683814	0.485515	0.0980246	
0.081879	0.155516	0.108889	0.106346	0.0824103	0.142205	0.207129	0.0360818	
0.657346	0.61389	0.588304	0.429117	0.510522	0.646928	0.462189	0.0925622	
0.833621	0.755086	0.660151	0.437297	0.598732	0.683553	0.485234	0.0975732	
0.834637	0.755313	0.6603	0.437583	0.599063	0.68375	0.485984	0.0981184	
0.832959	0.755137	0.664938	0.442692	0.601617	0.683039	0.489271	0.100084	
0.205267	0.0982938	0.117053	0.234679	0.19825	0.381952	0.287592	0.118431	
0.767998	0.658326	0.618373	0.434106	0.562882	0.673729	0.490044	0.106949	
0.83533	0.7572	0.66487	0.442606	0.602323	0.683672	0.490484	0.101085	
0.832393	0.756966	0.668346	0.449068	0.605035	0.68444	0.494954	0.103418	
0.24892	0.0863756	0.131372	0.285511	0.246406	0.478483	0.417132	0.12399	
0.77611	0.720513	0.639832	0.442112	0.583024	0.678762	0.500761	0.110583	
0.836534	0.759052	0.668176	0.44931	0.606561	0.684738	0.496795	0.104882	
0.804475	0.737545	0.656054	0.453727	0.600442	0.684143	0.492093	0.105019	
0.835815	0.759617	0.670708	0.451119	0.607848	0.685278	0.496655	0.104989	
0.68119	0.567159	0.547498	0.42479	0.537059	0.666479	0.502502	0.123426	
0.836694	0.759511	0.671059	0.450275	0.608319	0.684994	0.499724	0.107344	
0.835985	0.759889	0.672578	0.453806	0.610095	0.685604	0.498505	0.106476	
0.83717	0.760979	0.673794	0.452973	0.610551	0.685367	0.50023	0.107828	
0.831592	0.754519	0.676967	0.461279	0.6135	0.685908	0.502328	0.110399	
0.750014	0.635278	0.615105	0.429514	0.570097	0.670397	0.503065	0.119923	
0.83662	0.76268	0.681303	0.459321	0.615929	0.68571	0.504824	0.11248	
0.835247	0.759259	0.680648	0.465821	0.618809	0.687034	0.510287	0.116387	
0.714086	0.576282	0.594109	0.448911	0.563974	0.634538	0.469519	0.110852	
0.836238	0.762616	0.685876	0.466442	0.620669	0.686389	0.508817	0.116057	
0.837093	0.763915	0.686375	0.466543	0.621129	0.686357	0.509906	0.116958	
0.835289	0.76171	0.690698	0.471499	0.625335	0.685169	0.511058	0.119834	
0.11899	0.0429186	0.12301	0.161355	0.178084	0.333037	0.23004	0.128223	
0.750563	0.583859	0.587597	0.450333	0.574992	0.670073	0.507422	0.128547	
0.837748	0.764772	0.691679	0.471478	0.62544	0.685487	0.512746	0.120982	
0.832297	0.762835	0.689768	0.477911	0.625242	0.689821	0.516685	0.124456	
0.783543	0.74088	0.692433	0.461162	0.607755	0.672154	0.511273	0.130249	
0.838288	0.764933	0.694108	0.47703	0.627318	0.687115	0.516689	0.125829	
0.838298	0.765349	0.694969	0.478119	0.627867	0.687305	0.516892	0.125921	
0.835147	0.763016	0.698516	0.479809	0.627664	0.68586	0.519573	0.132261	
0.634483	0.632813	0.601761	0.428724	0.531073	0.667484	0.492446	0.114487	
0.838139	0.765384	0.698191	0.482647	0.629779	0.688289	0.519108	0.130928	
0.838461	0.765918	0.699131	0.482768	0.630105	0.688048	0.519707	0.131842	
0.835112	0.763384	0.699943	0.486704	0.630439	0.690181	0.520858	0.133829	
0.815052	0.743792	0.691543	0.475611	0.617465	0.682105	0.521019	0.139709	
0.837897	0.766049	0.701308	0.486835	0.63205	0.689209	0.521592	0.135322	
0.834975	0.76364	0.704512	0.491628	0.632938	0.68987	0.522293	0.139081	
0.74726	0.680154	0.657039	0.464138	0.59115	0.67271	0.519265	0.148117	
0.837735	0.766723	0.705388	0.491749	0.63442	0.689821	0.523369	0.140731	
0.824598	0.761219	0.706167	0.499156	0.634478	0.691884	0.525075	0.143681	
0.835816	0.766056	0.706225	0.495236	0.635663	0.69093	0.524186	0.141997	
0.429207	0.313017	0.467457	0.365065	0.395673	0.611543	0.482783	0.160888	
0.830856	0.759919	0.702411	0.494376	0.631295	0.688963	0.524654	0.146078	
0.837412	0.767107	0.706209	0.495654	0.635855	0.690636	0.524512	0.143206	
0.819216	0.753632	0.699578	0.501835	0.636286	0.687207	0.522602	0.147721	
0.836704	0.766605	0.708165	0.497625	0.636927	0.690467	0.524433	0.144347	
0.629435	0.531329	0.514852	0.476292	0.526576	0.645736	0.509628	0.160759	
0.835361	0.766695	0.707673	0.498309	0.635313	0.690908	0.525516	0.146665	
0.835228	0.766387	0.709218	0.500335	0.637315	0.689983	0.524914	0.146696	
0.837348	0.768053	0.710256	0.500459	0.63747	0.690891	0.525629	0.14744	
0.833408	0.766055	0.712732	0.506355	0.639623	0.690211	0.526421	0.15128	
0.763433	0.705408	0.669834	0.498923	0.596418	0.680862	0.523888	0.155115	
0.836864	0.768388	0.714127	0.506565	0.639117	0.691238	0.526948	0.152099	
0.832989	0.761554	0.716249	0.515314	0.639326	0.689441	0.528452	0.156721	
0.723958	0.613911	0.666403	0.488125	0.562987	0.663118	0.516787	0.158431	
0.836123	0.768645	0.717991	0.514927	0.641418	0.691597	0.528993	0.157424	
0.836107	0.768706	0.718571	0.51539	0.64202	0.691495	0.529036	0.157729	
0.834309	0.76826	0.722116	0.520618	0.644801	0.691908	0.53	0.161287	
0.289195	0.0896883	0.273384	0.370304	0.366617	0.462074	0.459386	0.175896	
0.82055	0.728414	0.708146	0.528038	0.638151	0.686838	0.531605	0.16586	
0.834906	0.768648	0.72229	0.522471	0.644461	0.692006	0.530662	0.162142	
0.816273	0.746632	0.714901	0.52912	0.651974	0.683866	0.528173	0.16648	
0.833876	0.768734	0.723666	0.524451	0.647055	0.691312	0.53055	0.16329	
0.667133	0.448003	0.431878	0.5197	0.519359	0.637701	0.512537	0.177272	
0.832033	0.767098	0.720869	0.527371	0.644396	0.691983	0.531509	0.165635	
0.834373	0.769539	0.723976	0.525745	0.646514	0.691911	0.531102	0.164265	
0.806421	0.754703	0.715576	0.534924	0.640624	0.689476	0.52954	0.167739	
0.833624	0.769878	0.724399	0.528262	0.647708	0.691901	0.53118	0.165085	
0.681858	0.681232	0.607755	0.509484	0.558217	0.673379	0.52299	0.179931	
0.833643	0.770272	0.725399	0.528528	0.647592	0.692575	0.531471	0.16698	
0.832153	0.771283	0.725191	0.532092	0.649056	0.691768	0.53136	0.166923	
0.833903	0.771481	0.726506	0.531402	0.649267	0.692399	0.531623	0.167915	
0.822763	0.772264	0.725195	0.541826	0.651253	0.69039	0.530921	0.171327	
0.731274	0.717284	0.667506	0.503768	0.587271	0.680776	0.526216	0.17862	
0.83225	0.774231	0.73004	0.539653	0.653972	0.692588	0.531757	0.173018	
0.829584	0.775636	0.732457	0.545507	0.656356	0.692574	0.532191	0.177094	
0.0757381	0.15414	0.237101	0.236423	0.156995	0.346661	0.253132	0.150026	
0.769717	0.732988	0.700862	0.54238	0.626544	0.682317	0.525146	0.179813	
0.830801	0.776802	0.733912	0.546081	0.657598	0.692007	0.531999	0.177536	
0.827744	0.773752	0.727676	0.548919	0.653543	0.693432	0.533171	0.184047	
0.830802	0.776566	0.734588	0.547495	0.657679	0.693118	0.5327	0.180118	
0.337078	0.464844	0.351592	0.285915	0.239366	0.505759	0.419259	0.141698	
0.818607	0.772517	0.725051	0.551651	0.656521	0.69057	0.529625	0.179193	
0.830421	0.777516	0.735585	0.549477	0.659752	0.693054	0.53221	0.179969	
0.828998	0.777418	0.740957	0.551115	0.661564	0.690239	0.533357	0.185043	
0.152642	0.173972	0.147875	0.134053	0.283046	0.365892	0.251588	0.0755872	
0.702399	0.710485	0.683145	0.5162	0.608581	0.683575	0.519036	0.173201	
0.829911	0.778468	0.740568	0.554431	0.663698	0.691864	0.533182	0.184561	
0.829989	0.778835	0.741514	0.554886	0.663606	0.691813	0.533477	0.185265	
0.82528	0.778646	0.743468	0.560131	0.664611	0.693174	0.53442	0.188051	
0.799164	0.743386	0.725734	0.533462	0.645152	0.683102	0.535462	0.191476	
0.828458	0.780358	0.745422	0.559279	0.665493	0.69255	0.535481	0.189322	
0.817785	0.775586	0.741067	0.566204	0.665368	0.689699	0.535776	0.192743	
0.82722	0.780511	0.746175	0.561943	0.666591	0.691991	0.535743	0.190416	
0.582383	0.431002	0.379833	0.501058	0.484399	0.640755	0.501435	0.199956	
0.824066	0.773515	0.740004	0.559747	0.661372	0.691948	0.53692	0.192682	
0.827974	0.781158	0.746732	0.561846	0.666805	0.692173	0.536293	0.191031	
0.826541	0.782253	0.750231	0.566183	0.668626	0.69185	0.537536	0.194775	
0.489244	0.171826	0.281462	0.511375	0.417512	0.561587	0.478704	0.172802	
0.818803	0.762841	0.742265	0.574626	0.66267	0.69269	0.538889	0.195633	
0.82576	0.78321	0.750383	0.568631	0.668609	0.692489	0.538192	0.19506	
0.811891	0.762282	0.750215	0.56851	0.668607	0.685709	0.538948	0.20481	
0.82514	0.782932	0.753074	0.569249	0.670597	0.691645	0.53883	0.197918	
0.474631	0.438763	0.417984	0.417252	0.413337	0.570206	0.501541	0.16557	
0.817948	0.780788	0.75039	0.576126	0.667394	0.692652	0.539622	0.198287	
0.824864	0.783894	0.753482	0.572472	0.6707	0.692496	0.539256	0.198173	
0.812918	0.779075	0.757655	0.574628	0.672232	0.689944	0.540174	0.207045	
0.823713	0.783908	0.756354	0.574387	0.672794	0.691507	0.539941	0.202364	
0.185743	0.275707	0.178104	0.138854	0.171232	0.392487	0.340498	0.108181	
0.76194	0.741557	0.729994	0.564022	0.649637	0.688967	0.534203	0.197316	
0.824316	0.785528	0.756036	0.576782	0.674258	0.692322	0.539927	0.202139	
0.80476	0.775222	0.736086	0.581952	0.670208	0.692022	0.545649	0.208265	
0.823678	0.785621	0.756222	0.578029	0.674104	0.692423	0.541306	0.203573	
0.823169	0.785984	0.75623	0.578909	0.675612	0.692474	0.540608	0.203443	
0.823562	0.786258	0.757104	0.579274	0.67522	0.692798	0.541883	0.204496	
0.823664	0.786525	0.75742	0.579612	0.675723	0.69284	0.541821	0.204611	
0.822	0.787606	0.758662	0.582391	0.677757	0.693548	0.544077	0.207138	
0.567003	0.608595	0.69802	0.496399	0.550121	0.650448	0.527366	0.224475	
0.817854	0.785648	0.760674	0.58182	0.676312	0.694303	0.546733	0.21044	
0.727452	0.772191	0.733011	0.574945	0.64876	0.681586	0.531691	0.20574	
0.821566	0.78781	0.760798	0.584333	0.678932	0.694248	0.545772	0.209994	
0.812216	0.787396	0.752337	0.588102	0.676164	0.69576	0.547403	0.212123	
0.820735	0.788828	0.760946	0.585639	0.678806	0.694738	0.546617	0.21078	
0.81954	0.78935	0.760691	0.58632	0.679683	0.693718	0.545553	0.210983	
0.821141	0.789291	0.761489	0.585998	0.679608	0.694423	0.546268	0.210874	
0.815139	0.789287	0.760143	0.588556	0.678782	0.695758	0.548425	0.214225	
0.703438	0.765085	0.695282	0.576891	0.636954	0.673951	0.531264	0.211201	
0.819838	0.790424	0.76285	0.588938	0.681267	0.695189	0.547413	0.214025	
0.819755	0.790693	0.763016	0.589227	0.681257	0.69524	0.547653	0.2142	
0.818634	0.792227	0.764077	0.591418	0.682351	0.694884	0.548095	0.215633	
0.397223	0.309071	0.301785	0.500188	0.355051	0.546561	0.491967	0.226537	
0.790336	0.784121	0.745094	0.590849	0.669027	0.694322	0.549592	0.219547	
0.819102	0.792149	0.764114	0.591635	0.68214	0.695408	0.548536	0.2162	
0.815253	0.789714	0.761666	0.593595	0.682659	0.694491	0.547593	0.219055	
0.818592	0.792472	0.764659	0.592428	0.683162	0.695192	0.548393	0.217171	
0.638183	0.570437	0.525661	0.577003	0.562923	0.656414	0.532343	0.230187	
0.81698	0.791452	0.762993	0.593341	0.680983	0.69536	0.550009	0.219066	
0.818699	0.792931	0.764936	0.592888	0.682805	0.695393	0.549154	0.217934	
0.815457	0.79333	0.765325	0.596754	0.684971	0.694946	0.549702	0.220513	
0.748151	0.707363	0.703337	0.580277	0.648363	0.680611	0.549616	0.23	
0.81738	0.795114	0.767072	0.5969	0.684502	0.695504	0.551005	0.222158	
0.816276	0.796154	0.768944	0.599749	0.685179	0.695865	0.552769	0.225	
0.571631	0.468577	0.583242	0.498658	0.649135	0.654012	0.534095	0.259707	
0.809367	0.792871	0.769162	0.597477	0.687044	0.694013	0.555042	0.23024	
0.815124	0.796482	0.77022	0.599362	0.686153	0.695261	0.553733	0.226914	
0.554731	0.555391	0.557545	0.443856	0.560133	0.656872	0.511053	0.212523	
0.811999	0.791616	0.767868	0.60179	0.686479	0.696585	0.552796	0.226409	
0.815278	0.796766	0.77034	0.600558	0.686581	0.695811	0.553576	0.226794	
0.811786	0.795135	0.771711	0.603621	0.685475	0.695629	0.556787	0.231736	
0.726719	0.708468	0.712446	0.566867	0.657655	0.683136	0.536134	0.223923	
0.81307	0.797977	0.772658	0.604877	0.688079	0.696322	0.555886	0.231167	
0.813007	0.79826	0.772905	0.605009	0.688096	0.69636	0.556262	0.231691	
0.810838	0.798317	0.773019	0.608068	0.690458	0.696876	0.556655	0.234258	
0.0925075	0.136123	0.173604	0.36592	0.198355	0.408133	0.357495	0.187111	
0.769996	0.734844	0.735115	0.5957	0.66284	0.687468	0.557009	0.239155	
0.811531	0.79929	0.773804	0.608182	0.689961	0.696935	0.557471	0.235001	
0.810227	0.800113	0.775882	0.609599	0.691597	0.696661	0.558267	0.23788	
0.527138	0.462508	0.410405	0.408525	0.51081	0.599922	0.494861	0.203508	
0.805506	0.792375	0.769911	0.613579	0.688983	0.699905	0.558802	0.237453	
0.810194	0.799749	0.775748	0.611303	0.691666	0.697862	0.558664	0.237836	
0.804922	0.79731	0.777537	0.612063	0.693875	0.696669	0.561099	0.244216	
0.662038	0.628713	0.644816	0.50082	0.626763	0.682533	0.528409	0.222732	
0.807394	0.800862	0.779178	0.614563	0.695385	0.698586	0.560482	0.242795	
0.807717	0.801367	0.779778	0.61552	0.695313	0.698942	0.561421	0.243721	
0.802469	0.796061	0.777135	0.617453	0.696498	0.699545	0.561719	0.244273	
0.807382	0.801388	0.780047	0.616711	0.696202	0.699268	0.561706	0.243958	
0.721139	0.732861	0.695384	0.595365	0.647539	0.683261	0.557706	0.253661	
0.807061	0.801225	0.780229	0.617037	0.695407	0.6993	0.562672	0.245274	
0.806563	0.80165	0.780565	0.617469	0.697591	0.699117	0.562446	0.244981	
0.807119	0.801908	0.781225	0.617896	0.697097	0.699474	0.562907	0.245649	
0.804659	0.801488	0.782056	0.619533	0.700339	0.699588	0.564086	0.247927	
0.737988	0.7528	0.717271	0.600881	0.656099	0.684976	0.558369	0.252859	
0.806194	0.802357	0.783702	0.620029	0.700018	0.700026	0.564586	0.248761	
0.804548	0.803356	0.785628	0.621805	0.702967	0.699905	0.566485	0.251151	
0.18207	0.215712	0.215762	0.424555	0.299934	0.447903	0.393879	0.230365	
