0.66714	0.178522	0.238851	0.389309	0.113874	0.307564	0.317751	0.250931	
0.0146695	0.0175467	0.0395587	0.101768	0.0502883	0.0240554	0.18995	0.275278	
0.0880065	0.0228846	0.040298	0.264992	0.0602173	0.218477	0.320554	0.306956	
0.583664	0.187146	0.230274	0.385453	0.105072	0.298297	0.328547	0.270007	
0.712067	0.191753	0.240492	0.391904	0.111994	0.305359	0.322888	0.258612	
0.716919	0.199687	0.249021	0.396404	0.113166	0.309239	0.324533	0.256626	
0.699684	0.295444	0.318513	0.445847	0.115577	0.326188	0.349917	0.261075	
0.000644837	0.01833	0.0498543	0.0603658	0.0359884	0.0713826	0.0935929	0.0158184	
0.0852626	0.0684644	0.0355183	0.0753908	0.138054	0.326679	0.304083	0.142213	
0.215591	0.106393	0.193428	0.307154	0.132365	0.366541	0.359347	0.231723	
0.722898	0.305136	0.339113	0.44299	0.123941	0.339977	0.355035	0.256223	
0.754879	0.322631	0.342467	0.457031	0.122711	0.334643	0.356481	0.261643	
0.545113	0.325316	0.379505	0.436847	0.145778	0.362353	0.37331	0.255529	
0.734993	0.358983	0.381768	0.469942	0.13206	0.346982	0.364786	0.260631	
0.00219244	0.0545143	0.00717374	0.0218314	0.0849053	0.0837684	0.154866	0.192635	
0.10262	0.0412828	0.0142728	0.190016	0.104293	0.233226	0.352903	0.275397	
0.73263	0.373496	0.376548	0.480099	0.130429	0.331811	0.367043	0.270248	
0.76165	0.400332	0.414306	0.494532	0.137007	0.349321	0.369959	0.264414	
0.767476	0.414338	0.42203	0.502509	0.139224	0.345041	0.370975	0.266306	
0.754175	0.526848	0.515245	0.560502	0.168054	0.352502	0.382716	0.27032	
0.000765129	0.000682721	0.00463745	0.0393522	0.0236176	0.0240917	0.0917703	0.129842	
0.0612951	0.0133989	0.0577632	0.220086	0.0932482	0.227694	0.322611	0.258033	
0.712897	0.475603	0.453761	0.494516	0.142493	0.350156	0.391052	0.290169	
0.765137	0.543654	0.531809	0.557454	0.163306	0.352951	0.386301	0.276753	
0.766044	0.549038	0.543184	0.561621	0.165748	0.359579	0.388099	0.275453	
0.716466	0.552674	0.407262	0.473723	0.153373	0.320079	0.398086	0.30086	
0.767898	0.582127	0.554642	0.561586	0.170194	0.351257	0.39244	0.283845	
0.0108601	0.0683268	0.111578	0.020992	0.330571	0.200999	0.239219	0.0787846	
0.503437	0.154857	0.180708	0.276266	0.106472	0.417613	0.388372	0.243136	
0.766678	0.57496	0.571767	0.569051	0.172045	0.371515	0.395668	0.278966	
0.769954	0.596622	0.584828	0.572812	0.175226	0.363134	0.396219	0.284045	
0.75231	0.574951	0.617555	0.581546	0.186729	0.390425	0.406311	0.282985	
0.519051	0.239317	0.222555	0.278353	0.0899365	0.280345	0.37057	0.29464	
0.765556	0.63608	0.64277	0.58682	0.190924	0.373109	0.40774	0.295849	
0.771091	0.663957	0.658487	0.599251	0.195041	0.381789	0.409217	0.290793	
0.768297	0.673024	0.681308	0.602647	0.215863	0.39326	0.419282	0.293728	
0.00390392	0.00622505	0.0141907	0.0295264	0.0342432	0.00880456	0.0215641	0.0220732	
0.149511	0.00941211	0.0163567	0.0548926	0.0254907	0.272243	0.241083	0.170642	
0.744843	0.505336	0.579212	0.583398	0.192723	0.419519	0.410464	0.275764	
0.772959	0.701648	0.692199	0.613479	0.212384	0.402868	0.418654	0.289541	
0.774013	0.705727	0.696169	0.615611	0.214934	0.400322	0.419264	0.290901	
0.773675	0.716838	0.714596	0.631453	0.225754	0.421796	0.427119	0.288083	
0.0148804	0.0752037	0.000601293	0.0323399	0.025571	0.0778217	0.0167576	0.058833	
0.481358	0.178054	0.261705	0.355092	0.141631	0.249431	0.372909	0.303385	
0.775337	0.722165	0.708214	0.637626	0.232627	0.408209	0.428209	0.295664	
0.777365	0.726844	0.720986	0.63838	0.234213	0.420853	0.429517	0.291535	
0.778576	0.732123	0.723712	0.639957	0.235685	0.419147	0.430113	0.293216	
0.780576	0.741257	0.733942	0.654029	0.253653	0.430696	0.437637	0.294085	
0.0578894	0.0826571	0.00757498	0.0813395	0.049886	0.117321	0.175578	0.246229	
0.644673	0.368222	0.573186	0.588576	0.259226	0.400686	0.42728	0.307612	
0.780888	0.743261	0.736439	0.655499	0.256336	0.429085	0.438622	0.29715	
0.782629	0.749682	0.738448	0.65749	0.257907	0.433337	0.439806	0.29599	
0.783185	0.752346	0.739676	0.65902	0.259624	0.432967	0.440456	0.296926	
0.786158	0.761453	0.749849	0.672583	0.278416	0.442054	0.448304	0.301109	
0.00271009	0.00962221	0.092894	0.0417126	0.00237496	0.0334194	0.195393	0.231477	
0.534035	0.291044	0.476066	0.499289	0.234321	0.383819	0.425744	0.314589	
0.78693	0.762126	0.748568	0.676114	0.281853	0.437829	0.449198	0.304355	
0.789537	0.769418	0.753392	0.677548	0.28296	0.442739	0.45006	0.302592	
0.790234	0.771294	0.753876	0.679091	0.284676	0.442329	0.450463	0.303325	
0.793716	0.779528	0.762995	0.691587	0.300517	0.449418	0.455194	0.305122	
0.171735	0.0653201	0.122814	0.122735	0.0683814	0.191105	0.254962	0.270679	
0.748445	0.662659	0.725005	0.686346	0.312338	0.433696	0.457134	0.316586	
0.794877	0.78084	0.763564	0.694558	0.304034	0.447188	0.456215	0.307272	
0.795039	0.780589	0.766323	0.695978	0.305751	0.451771	0.456809	0.30557	
0.796314	0.784219	0.766399	0.698102	0.308817	0.449109	0.457545	0.307699	
0.796779	0.785448	0.768084	0.699212	0.310141	0.451371	0.457939	0.307029	
0.793936	0.763698	0.767792	0.710737	0.332855	0.449923	0.462436	0.31328	
0.452808	0.233013	0.425764	0.533069	0.233107	0.4918	0.4242	0.26865	
0.795586	0.768497	0.773775	0.711839	0.329677	0.46405	0.461985	0.306276	
0.801712	0.795947	0.778262	0.715295	0.334561	0.458419	0.463165	0.309985	
0.804148	0.799492	0.78145	0.722475	0.348248	0.460228	0.465149	0.312479	
0.0953616	0.104983	0.0674636	0.0466182	0.0322345	0.487515	0.314744	0.220711	
0.781832	0.647902	0.759555	0.714583	0.341239	0.480475	0.463327	0.30554	
0.804653	0.800553	0.783051	0.723909	0.348676	0.463688	0.465221	0.311477	
0.805159	0.80224	0.783434	0.72498	0.351147	0.462306	0.465672	0.312822	
0.789843	0.719125	0.7749	0.72764	0.360334	0.477783	0.466229	0.309978	
0.805815	0.800576	0.785557	0.727342	0.354367	0.466089	0.466058	0.312178	
0.487895	0.208827	0.424328	0.463804	0.218271	0.370507	0.416327	0.338885	
0.801951	0.785884	0.781847	0.728841	0.360143	0.459926	0.466791	0.316984	
0.806558	0.804338	0.786136	0.728767	0.356956	0.464083	0.466459	0.313872	
0.809738	0.80138	0.790033	0.73744	0.369795	0.472849	0.4675	0.314673	
0.134697	0.0327035	0.0632879	0.0615995	0.0232896	0.00134637	0.214911	0.253735	
0.688153	0.575953	0.610922	0.652772	0.313109	0.426224	0.459782	0.333391	
0.81011	0.809328	0.791493	0.740686	0.376378	0.468518	0.468814	0.31806	
0.81186	0.80967	0.793156	0.741984	0.378004	0.471772	0.468545	0.317428	
0.812401	0.807866	0.786118	0.754136	0.404072	0.472982	0.472025	0.322474	
0.0104963	0.00850663	0.07158	0.00842606	0.053292	0.0897775	0.0242045	0.0129095	
0.0913775	0.203674	0.0644613	0.0148187	0.0657934	0.274865	0.211307	0.174841	
0.779369	0.783157	0.687515	0.716008	0.346175	0.496672	0.460516	0.312704	
0.816847	0.812842	0.797562	0.756952	0.406324	0.482072	0.471031	0.320719	
0.81782	0.813237	0.801952	0.764291	0.422672	0.488865	0.472647	0.322201	
0.409932	0.232047	0.198173	0.38543	0.145818	0.45973	0.391106	0.335706	
0.818	0.795246	0.792865	0.765897	0.431012	0.495184	0.469869	0.325538	
0.819622	0.814218	0.801628	0.766835	0.427791	0.491638	0.471757	0.323586	
0.626418	0.577276	0.569022	0.666434	0.341426	0.451359	0.451037	0.299446	
0.818903	0.815902	0.803696	0.769849	0.432714	0.491014	0.47388	0.322874	
0.82105	0.815435	0.80323	0.770787	0.436045	0.496957	0.472276	0.324375	
0.821161	0.817236	0.805554	0.773432	0.44028	0.495183	0.47421	0.32419	
0.808682	0.800283	0.757522	0.762734	0.441217	0.519508	0.465262	0.326825	
0.822932	0.816543	0.803747	0.775584	0.447556	0.50374	0.472782	0.325394	
0.0934487	0.215379	0.0411235	0.155014	0.050997	0.168053	0.25793	0.213693	
0.811698	0.815833	0.781116	0.774249	0.446803	0.48938	0.477655	0.326027	
0.822849	0.8184	0.807703	0.779386	0.453791	0.500664	0.475096	0.325951	
0.822119	0.813887	0.801191	0.780821	0.468128	0.522631	0.476407	0.325545	
0.573452	0.556334	0.395943	0.513941	0.218967	0.39214	0.433908	0.344208	
0.823606	0.820951	0.809399	0.791106	0.483889	0.513588	0.477422	0.331829	
0.826519	0.822473	0.813351	0.792089	0.486128	0.51852	0.47737	0.3301	
0.826977	0.82114	0.809533	0.796041	0.499565	0.520118	0.478027	0.33467	
0.749554	0.710596	0.636614	0.691486	0.331778	0.541749	0.464831	0.312535	
0.828259	0.823762	0.816222	0.798268	0.501007	0.527774	0.478085	0.332124	
0.829061	0.823987	0.816221	0.79886	0.503948	0.527117	0.478191	0.333262	
0.830544	0.824806	0.818451	0.801967	0.515939	0.536641	0.479201	0.335223	
0.306984	0.200328	0.156253	0.185314	0.0995331	0.215762	0.345934	0.325397	
0.824505	0.80991	0.784644	0.792664	0.497611	0.524652	0.480982	0.341192	
0.830891	0.825021	0.818294	0.80354	0.520499	0.535436	0.479919	0.336507	
0.761	0.766319	0.665342	0.758308	0.366745	0.555731	0.472433	0.32067	
0.831266	0.825372	0.819818	0.804667	0.521032	0.539859	0.47988	0.335172	
0.831591	0.825071	0.819188	0.80507	0.52638	0.538599	0.480437	0.337386	
0.832138	0.82575	0.820918	0.806113	0.526861	0.541922	0.480572	0.336022	
0.799597	0.799568	0.799462	0.800975	0.529133	0.543589	0.481873	0.343983	
0.832096	0.824943	0.820441	0.806876	0.533059	0.542831	0.481115	0.338054	
0.33437	0.396333	0.455787	0.642982	0.26784	0.551177	0.446892	0.282474	
0.823841	0.820534	0.820593	0.808094	0.530631	0.549649	0.481782	0.334264	
0.833158	0.826312	0.82211	0.807983	0.534084	0.545521	0.481484	0.336736	
0.831126	0.824327	0.823542	0.811824	0.549615	0.556071	0.482886	0.338396	
0.0462652	0.0185918	0.0686049	0.0984571	0.147545	0.227876	0.246454	0.132954	
0.673809	0.596282	0.777617	0.774706	0.534413	0.557342	0.481216	0.324493	
0.835394	0.827518	0.825493	0.812695	0.551929	0.557538	0.484653	0.337292	
0.835808	0.82837	0.825916	0.813104	0.553378	0.55863	0.484551	0.337925	
0.832938	0.820966	0.825502	0.815143	0.567671	0.568879	0.488563	0.337418	
0.621857	0.476829	0.716778	0.62892	0.453553	0.550336	0.421091	0.334979	
0.836303	0.827347	0.828636	0.816594	0.569763	0.570429	0.487214	0.339871	
0.83786	0.82905	0.828679	0.817804	0.571303	0.571136	0.488095	0.339388	
0.839689	0.829843	0.829658	0.819961	0.582197	0.577407	0.489579	0.340928	
0.396707	0.389982	0.618085	0.554707	0.444723	0.601521	0.415874	0.31418	
0.834818	0.822885	0.829431	0.820225	0.590046	0.586601	0.488582	0.342236	
0.762279	0.705677	0.766217	0.767207	0.553516	0.572303	0.482077	0.335057	
0.840554	0.830066	0.831416	0.823242	0.594322	0.58614	0.491072	0.342221	
0.837291	0.832772	0.830834	0.823822	0.603303	0.591305	0.492028	0.34448	
0.801088	0.80508	0.771577	0.781136	0.493547	0.572593	0.493574	0.348384	
0.84167	0.831258	0.832421	0.825678	0.606845	0.592155	0.49278	0.345328	
0.842487	0.831808	0.833235	0.826931	0.607797	0.594399	0.492376	0.344613	
0.840204	0.820527	0.813248	0.818055	0.58882	0.592276	0.496106	0.349493	
0.843397	0.831057	0.833046	0.827074	0.610679	0.595021	0.493331	0.345757	
0.74272	0.716958	0.457888	0.705607	0.274354	0.575548	0.471615	0.322627	
0.842275	0.832037	0.832363	0.828805	0.607175	0.599297	0.492536	0.343975	
0.843207	0.832014	0.834122	0.828322	0.611399	0.597135	0.493032	0.344995	
0.843056	0.827725	0.833438	0.829878	0.619644	0.599838	0.496132	0.349098	
0.76767	0.680604	0.708365	0.797019	0.472705	0.607228	0.485439	0.331823	
0.843711	0.832742	0.837095	0.831912	0.623222	0.603933	0.495659	0.347153	
0.844049	0.832731	0.837307	0.83219	0.624389	0.604158	0.495851	0.347776	
0.844195	0.832271	0.838749	0.835362	0.63056	0.610637	0.497693	0.349105	
0.172113	0.0735319	0.101883	0.136216	0.0839534	0.199706	0.289217	0.275607	
0.811536	0.656778	0.785624	0.81048	0.572935	0.589412	0.493383	0.361397	
0.844592	0.832402	0.839699	0.835446	0.633721	0.609741	0.498054	0.350961	
0.844718	0.833321	0.839926	0.835726	0.634372	0.610645	0.498299	0.350695	
0.844055	0.82563	0.840456	0.837059	0.640997	0.614015	0.499775	0.354934	
0.782708	0.594665	0.785766	0.80665	0.582741	0.616083	0.487905	0.337578	
0.845273	0.833898	0.842294	0.838224	0.64266	0.61633	0.500289	0.35344	
0.845392	0.834152	0.842515	0.83858	0.643401	0.616649	0.500386	0.353828	
0.84594	0.834855	0.844051	0.84048	0.649379	0.620854	0.502209	0.355978	
0.376634	0.501296	0.603983	0.570003	0.483969	0.584812	0.391376	0.331796	
0.840235	0.831139	0.844035	0.839795	0.652357	0.626707	0.500575	0.357764	
0.845332	0.834715	0.845087	0.841079	0.651279	0.623664	0.501831	0.356868	
0.3073	0.288621	0.460868	0.528549	0.393555	0.527156	0.396862	0.302989	
0.841093	0.829118	0.841527	0.838373	0.653372	0.623151	0.504043	0.357831	
0.846543	0.835133	0.845077	0.841291	0.652922	0.623753	0.502983	0.35735	
0.843385	0.831838	0.843916	0.841915	0.650846	0.6313	0.502966	0.358709	
0.846381	0.835384	0.845553	0.842891	0.654925	0.627435	0.503159	0.358052	
0.371901	0.261461	0.296894	0.307759	0.12459	0.387763	0.432895	0.312981	
0.843098	0.826513	0.834671	0.831124	0.635955	0.623976	0.506462	0.362597	
0.847218	0.835853	0.846025	0.842776	0.658239	0.627326	0.504237	0.359286	
0.84526	0.82939	0.8377	0.843887	0.653784	0.634089	0.505505	0.360168	
0.847098	0.835867	0.84583	0.844053	0.659874	0.630234	0.504825	0.359658	
0.508271	0.314117	0.470516	0.65823	0.308466	0.481541	0.459628	0.365697	
0.8435	0.823341	0.842571	0.843519	0.657781	0.627177	0.505108	0.363681	
0.847538	0.836171	0.846763	0.844392	0.661906	0.629728	0.505034	0.36084	
0.830215	0.830317	0.847149	0.845457	0.666077	0.634944	0.506259	0.361901	
0.846775	0.836553	0.84729	0.84502	0.663666	0.631574	0.505482	0.361246	
0.454147	0.573234	0.688477	0.792506	0.569686	0.611805	0.496223	0.361431	
0.844043	0.834284	0.846705	0.84586	0.665353	0.631863	0.505982	0.362948	
0.848434	0.836779	0.847501	0.845564	0.664788	0.631765	0.505742	0.362043	
0.845073	0.83701	0.846048	0.84792	0.665817	0.640457	0.506271	0.362324	
0.737413	0.747511	0.712896	0.803707	0.557658	0.597985	0.505555	0.370077	
0.850539	0.837154	0.849859	0.848849	0.672931	0.639272	0.507569	0.364412	
0.850582	0.83787	0.850147	0.849128	0.67354	0.639969	0.5077	0.364353	
0.848785	0.838777	0.851587	0.8506	0.67948	0.644825	0.509464	0.366092	
0.103167	0.217663	0.295172	0.428117	0.177425	0.505018	0.409498	0.239626	
0.788363	0.827118	0.832269	0.845676	0.660112	0.650531	0.509317	0.362021	
0.851612	0.839489	0.851943	0.850892	0.679822	0.646363	0.509658	0.365596	
0.851402	0.821581	0.827128	0.844784	0.667832	0.647721	0.515079	0.369475	
0.852217	0.839031	0.851912	0.851087	0.681769	0.647561	0.511044	0.366552	
0.728458	0.620205	0.433695	0.697939	0.386706	0.593689	0.484522	0.346324	
0.85075	0.839825	0.850356	0.850939	0.681435	0.650542	0.51033	0.365787	
0.851961	0.840304	0.853255	0.85162	0.683657	0.649287	0.510812	0.366261	
0.8528	0.841425	0.855354	0.853061	0.689428	0.65593	0.515234	0.36794	
0.124196	0.150956	0.0152032	0.0289091	0.0553217	0.403809	0.263576	0.189888	
0.821819	0.813123	0.757078	0.794409	0.534829	0.646484	0.503829	0.361865	
0.853044	0.842351	0.856284	0.854265	0.69265	0.658939	0.51508	0.367883	
0.848508	0.83715	0.847628	0.848817	0.689486	0.659394	0.519875	0.372647	
0.853487	0.842037	0.856224	0.854206	0.69453	0.6599	0.516833	0.369485	
0.534079	0.593265	0.468271	0.569162	0.362342	0.588948	0.427469	0.335069	
0.851724	0.840804	0.852867	0.854237	0.693532	0.665037	0.514408	0.370116	
0.853829	0.842291	0.856576	0.855361	0.695884	0.662371	0.516081	0.369829	
0.852226	0.840875	0.854503	0.853888	0.698368	0.666175	0.523125	0.37363	
0.73737	0.787061	0.759879	0.782953	0.636203	0.658502	0.48966	0.368204	
0.855916	0.843226	0.858541	0.857159	0.702003	0.670145	0.521239	0.374503	
0.85385	0.834118	0.857965	0.85759	0.699201	0.676098	0.523779	0.377067	
0.85691	0.841097	0.858801	0.85873	0.703866	0.672834	0.522518	0.375652	
0.290713	0.142235	0.388841	0.261891	0.112454	0.582124	0.305498	0.302965	
0.822258	0.812963	0.857592	0.844132	0.673512	0.672234	0.521404	0.375765	
0.857434	0.84277	0.859772	0.858988	0.704987	0.672988	0.522918	0.375912	
0.843679	0.83648	0.856584	0.856934	0.711011	0.674729	0.527561	0.378754	
0.85698	0.843271	0.859337	0.858743	0.707337	0.673782	0.524953	0.376972	
0.388076	0.459614	0.64732	0.740646	0.606464	0.648267	0.45977	0.361633	
0.85228	0.838017	0.859366	0.860908	0.708334	0.67537	0.523875	0.378084	
0.858379	0.843684	0.859986	0.859977	0.708018	0.674477	0.524777	0.377484	
0.845813	0.84331	0.860314	0.860473	0.712704	0.677889	0.53105	0.378971	
0.601926	0.717802	0.738436	0.836922	0.630158	0.66051	0.520312	0.384311	
0.860652	0.845741	0.861997	0.862173	0.715934	0.678713	0.5306	0.380665	
0.855485	0.841605	0.850673	0.855951	0.70568	0.686532	0.527874	0.381815	
0.861589	0.846184	0.862052	0.862709	0.71661	0.681481	0.53023	0.380989	
0.812604	0.779604	0.680281	0.737679	0.451845	0.579166	0.52979	0.381271	
0.862188	0.846306	0.861216	0.862354	0.716056	0.68095	0.5317	0.381863	
0.862005	0.846794	0.862757	0.863055	0.718621	0.683283	0.531416	0.381584	
0.862465	0.846953	0.863146	0.863375	0.719846	0.683384	0.531795	0.382009	
0.863487	0.847629	0.864428	0.864494	0.724371	0.688446	0.533935	0.383597	
0.739429	0.678863	0.562249	0.605145	0.390469	0.511429	0.519623	0.381952	
0.863271	0.846917	0.862495	0.862333	0.720679	0.688557	0.537761	0.385835	
0.863752	0.847979	0.865047	0.864427	0.725168	0.689081	0.535638	0.384578	
0.631356	0.514495	0.305479	0.500785	0.271676	0.58198	0.490223	0.348893	
0.860533	0.84546	0.856751	0.860106	0.716341	0.69014	0.535058	0.384083	
0.863765	0.848316	0.86556	0.864777	0.726856	0.69022	0.535645	0.384544	
0.864294	0.84786	0.865174	0.865976	0.730112	0.69345	0.538039	0.387771	
0.187548	0.321057	0.115128	0.0927429	0.0479589	0.545667	0.362413	0.260963	
0.822624	0.840194	0.83939	0.842222	0.653141	0.693586	0.540496	0.385312	
0.864723	0.848657	0.86664	0.866253	0.731897	0.694815	0.538882	0.387764	
0.866222	0.848245	0.867008	0.868734	0.734179	0.69671	0.542391	0.390514	
0.0490968	0.0725319	0.0899449	0.0803289	0.0328346	0.265132	0.0562558	0.117505	
0.794331	0.783794	0.823493	0.822522	0.628967	0.699902	0.508805	0.385131	
0.866672	0.848761	0.867558	0.869715	0.735722	0.699119	0.541645	0.390987	
0.865352	0.842871	0.863052	0.867433	0.736028	0.701354	0.546122	0.391795	
0.86756	0.848953	0.86692	0.869553	0.73659	0.700239	0.543687	0.391484	
0.661736	0.564497	0.801222	0.769362	0.661638	0.659761	0.457846	0.377401	
0.866532	0.847959	0.868232	0.870597	0.736955	0.702177	0.542165	0.392727	
0.868132	0.848958	0.867253	0.870853	0.73806	0.702927	0.544761	0.392105	
0.868413	0.849963	0.868147	0.871061	0.738408	0.703114	0.544516	0.393033	
0.859472	0.842334	0.865307	0.871184	0.738171	0.709319	0.547004	0.393095	
0.868357	0.849688	0.867676	0.871547	0.739667	0.705242	0.545525	0.393164	
0.538679	0.43868	0.672126	0.698326	0.510098	0.555369	0.491728	0.399218	
0.865638	0.84424	0.86749	0.870908	0.738396	0.702971	0.546121	0.395615	
0.869174	0.850153	0.868446	0.871841	0.740299	0.704784	0.545932	0.393993	
0.855978	0.840112	0.863491	0.869009	0.740297	0.70809	0.548661	0.395207	
0.868555	0.850765	0.86902	0.871702	0.741581	0.705901	0.546895	0.394343	
0.463464	0.588286	0.535082	0.781859	0.50814	0.61074	0.539068	0.395185	
0.865605	0.847706	0.865745	0.872611	0.740455	0.705075	0.548713	0.396124	
0.869748	0.850895	0.869135	0.872272	0.742133	0.705822	0.547589	0.394994	
0.865999	0.851347	0.872149	0.872348	0.746736	0.707454	0.550345	0.398007	
0.0512347	0.19485	0.122991	0.356146	0.159891	0.265237	0.352593	0.321003	
0.718373	0.824615	0.789515	0.861602	0.710107	0.695184	0.556505	0.402481	
0.870722	0.850954	0.871804	0.873149	0.746827	0.707416	0.55161	0.398933	
0.870224	0.847088	0.864778	0.873511	0.747018	0.71173	0.551941	0.401171	
0.870972	0.851295	0.870805	0.873751	0.748059	0.709428	0.551911	0.399881	
0.678141	0.609366	0.543612	0.748236	0.529258	0.599884	0.541339	0.387833	
0.870304	0.848632	0.868768	0.874303	0.746517	0.707937	0.555025	0.401523	
0.871524	0.851371	0.871302	0.874371	0.748403	0.709111	0.553254	0.400612	
0.866613	0.851213	0.868148	0.86976	0.750378	0.711408	0.55312	0.404462	
0.871413	0.852244	0.871488	0.873545	0.750645	0.710521	0.553546	0.402378	
0.577026	0.623801	0.504884	0.652464	0.402685	0.53147	0.499147	0.351031	
0.872049	0.848818	0.867106	0.87518	0.746094	0.71017	0.556798	0.403273	
0.872907	0.851961	0.871347	0.875066	0.750904	0.710966	0.555023	0.402897	
0.87236	0.847859	0.863007	0.867991	0.74337	0.712312	0.555021	0.407116	
0.873445	0.851745	0.871156	0.875395	0.752836	0.712629	0.555527	0.404489	
0.707771	0.727312	0.567265	0.594254	0.291057	0.47199	0.473926	0.361327	
0.874827	0.851826	0.8687	0.872867	0.746161	0.709175	0.558252	0.405666	
0.874404	0.852259	0.87167	0.876041	0.753763	0.712176	0.556786	0.405046	
0.863638	0.837532	0.862807	0.874832	0.736046	0.722025	0.551397	0.406224	
0.874539	0.851912	0.871307	0.877538	0.753671	0.714474	0.556669	0.405612	
0.706229	0.649487	0.808338	0.79705	0.660843	0.678353	0.531394	0.386633	
0.873394	0.850502	0.871619	0.876317	0.753866	0.712815	0.559821	0.407015	
0.874817	0.852126	0.871661	0.877311	0.754225	0.71382	0.558318	0.406385	
0.866949	0.848974	0.869653	0.877793	0.752238	0.715664	0.559141	0.408251	
0.87524	0.852649	0.871533	0.878308	0.754134	0.71467	0.558949	0.407294	
0.601591	0.693725	0.750674	0.773436	0.678893	0.692545	0.546727	0.39082	
0.873066	0.850667	0.870584	0.877535	0.75434	0.715845	0.561614	0.409405	
0.876075	0.852776	0.870637	0.878833	0.755677	0.714696	0.561321	0.4098	
0.876607	0.852954	0.871643	0.879037	0.755878	0.716081	0.561525	0.410078	
0.877725	0.852533	0.864854	0.878428	0.756312	0.714639	0.566017	0.416067	
0.846897	0.810466	0.685451	0.821188	0.65506	0.700052	0.554047	0.399192	
0.878262	0.853149	0.871244	0.880275	0.758954	0.71801	0.565417	0.414973	
0.878574	0.853389	0.871321	0.88027	0.759267	0.717818	0.565529	0.415591	
0.879277	0.853391	0.871305	0.880457	0.760797	0.718948	0.567345	0.418467	
0.250233	0.419489	0.168869	0.278178	0.209277	0.26711	0.431715	0.295733	
0.872446	0.842734	0.824168	0.860047	0.726394	0.699657	0.569904	0.42433	
0.879593	0.853848	0.871823	0.880957	0.761525	0.718128	0.567908	0.419517	
0.877541	0.852914	0.870106	0.880193	0.763316	0.721353	0.567822	0.422775	
0.842629	0.826926	0.810746	0.855931	0.717182	0.694226	0.574129	0.421271	
0.880738	0.854449	0.872839	0.881591	0.764696	0.71931	0.570265	0.424042	
0.879818	0.853418	0.874155	0.880206	0.766025	0.717158	0.571893	0.428226	
